Date,Open,High,Low,Close,Volume,Adj Close
2016-04-19,7.23,7.48,7.15,7.25,20600,7.25
2016-04-18,7.28,7.33,7.05,7.20,44800,7.20
2016-04-15,7.33,7.33,6.95,7.30,64900,7.30
2016-04-14,7.24,7.27,7.01,7.19,34500,7.19
2016-04-13,7.09,7.30,7.01,7.23,40200,7.23
2016-04-12,7.02,7.36,6.94,7.07,38600,7.07
2016-04-11,6.85,7.09,6.85,7.02,35300,7.02
2016-04-08,6.73,6.97,6.70,6.82,71800,6.82
2016-04-07,6.99,6.99,6.68,6.68,14400,6.68
2016-04-06,6.78,7.02,6.75,6.85,40300,6.85
2016-04-05,6.78,7.02,6.66,6.77,39000,6.77
2016-04-04,7.35,7.40,6.57,6.69,134500,6.69
2016-04-01,7.48,7.57,7.40,7.41,17500,7.41
2016-03-31,7.65,7.69,7.52,7.56,13300,7.56
2016-03-30,7.52,7.62,7.51,7.59,51800,7.59
2016-03-29,7.36,7.61,6.80,7.52,246800,7.52
2016-03-28,7.50,7.60,7.31,7.41,27700,7.41
2016-03-24,7.71,7.80,7.46,7.76,55700,7.44
2016-03-23,7.50,7.78,7.45,7.68,24200,7.363299
2016-03-22,7.74,7.74,7.39,7.50,78400,7.190722
2016-03-21,7.52,7.82,7.52,7.70,32000,7.382474
2016-03-18,7.43,7.58,7.42,7.49,39600,7.181134
2016-03-17,7.00,7.43,7.00,7.40,96300,7.094845
2016-03-16,6.29,7.02,5.57,6.90,409300,6.615464
2016-03-15,7.03,7.07,6.68,6.98,97600,6.692165
2016-03-14,7.22,7.25,6.78,7.08,78400,6.788041
2016-03-11,6.96,7.29,6.77,7.28,76300,6.979794
2016-03-10,7.05,7.05,6.70,6.82,61600,6.538763
2016-03-09,6.83,7.06,6.80,7.02,66200,6.730515
2016-03-08,7.15,7.18,6.72,6.79,91700,6.51
2016-03-07,7.00,7.38,6.75,7.14,61300,6.845567
2016-03-04,6.69,7.14,6.55,6.79,122400,6.51
2016-03-03,6.56,6.89,6.54,6.67,97400,6.394949
2016-03-02,6.61,6.61,6.43,6.59,60900,6.318248
2016-03-01,6.56,6.74,6.55,6.57,62700,6.299072
2016-02-29,6.53,6.80,6.43,6.55,50000,6.279897
2016-02-26,6.46,6.82,6.34,6.59,102300,6.318248
2016-02-25,6.59,6.61,6.32,6.46,30200,6.193608
2016-02-24,6.56,6.59,6.50,6.50,27600,6.231959
2016-02-23,6.67,6.70,6.55,6.56,25700,6.289484
2016-02-22,6.64,6.81,6.42,6.55,49200,6.279897
2016-02-19,6.78,6.78,6.45,6.48,17400,6.212784
2016-02-18,6.70,6.74,6.51,6.72,40700,6.442886
2016-02-17,6.63,6.87,6.61,6.69,46200,6.414124
2016-02-16,6.73,6.82,6.49,6.81,28200,6.529175
2016-02-12,6.56,6.77,6.47,6.65,8200,6.375773
2016-02-11,6.51,6.59,6.31,6.59,23500,6.318248
2016-02-10,6.82,6.83,6.55,6.71,13900,6.433299
2016-02-09,6.54,6.73,6.50,6.71,20700,6.433299
2016-02-08,7.03,7.03,6.66,6.74,4900,6.462062
2016-02-05,6.84,7.03,6.80,7.03,12600,6.740103
2016-02-04,6.74,6.96,6.74,6.89,11300,6.605876
2016-02-03,6.56,6.78,6.50,6.73,6200,6.452474
2016-02-02,6.73,6.73,6.50,6.50,6100,6.231959
2016-02-01,6.87,6.90,6.50,6.80,32300,6.519588
2016-01-29,6.80,6.90,6.74,6.87,7900,6.586701
2016-01-28,6.65,6.75,6.65,6.72,5800,6.442886
2016-01-27,6.70,6.86,6.52,6.63,8700,6.356598
2016-01-26,6.83,6.92,6.58,6.66,8800,6.385361
2016-01-25,6.67,6.87,6.59,6.87,16000,6.586701
2016-01-22,6.42,6.70,6.41,6.55,11100,6.279897
2016-01-21,6.09,6.53,6.09,6.32,15300,6.059382
2016-01-20,6.38,6.38,5.78,6.13,64600,5.877217
2016-01-19,7.03,7.03,6.25,6.35,33300,6.088144
2016-01-15,7.00,7.00,6.80,6.93,24800,6.644227
2016-01-14,6.90,7.01,6.75,7.01,23600,6.720928
2016-01-13,6.80,7.02,6.61,6.89,61700,6.605876
2016-01-12,6.53,6.67,6.17,6.66,67500,6.385361
2016-01-11,6.85,7.01,6.15,6.20,64300,5.94433
2016-01-08,6.99,7.21,6.90,7.00,20300,6.71134
2016-01-07,6.95,7.18,6.75,6.97,63900,6.682577
2016-01-06,6.87,7.13,6.79,7.03,74300,6.740103
2016-01-05,7.10,7.15,6.88,7.04,57900,6.749691
2016-01-04,7.15,7.15,6.40,7.10,90500,6.807216
2015-12-31,6.90,7.24,6.79,7.13,51800,6.835979
2015-12-30,6.96,6.99,6.77,6.92,24100,6.634639
2015-12-29,7.16,7.16,6.79,7.03,46300,6.740103
2015-12-28,7.06,7.10,6.66,7.05,68500,6.759279
2015-12-24,7.08,7.08,6.90,7.00,17900,6.71134
2015-12-23,6.40,7.00,6.40,6.96,53700,6.67299
2015-12-22,6.08,6.44,6.08,6.39,19500,6.126495
2015-12-21,6.22,6.25,6.04,6.15,33800,5.896392
2015-12-18,6.24,6.31,6.06,6.26,14500,6.001856
2015-12-17,5.95,6.40,5.80,6.12,546500,5.867629
2015-12-16,6.28,6.50,5.94,5.94,63300,5.695052
2015-12-15,6.50,6.53,6.18,6.18,117300,5.925154
2015-12-14,6.61,6.64,6.28,6.28,61400,6.021031
2015-12-11,6.81,6.84,6.56,6.58,44500,6.30866
2015-12-10,7.10,7.16,6.79,6.79,50100,6.51
2015-12-09,7.10,7.31,6.95,6.95,87500,6.663402
2015-12-08,7.45,7.48,7.10,7.12,67900,6.826392
2015-12-07,7.76,7.88,7.48,7.50,81200,7.190722
2015-12-04,7.83,8.50,7.75,7.75,149800,7.430412
2015-12-03,8.13,8.13,7.84,7.84,57700,7.516701
2015-12-02,8.06,8.29,7.97,7.97,67400,7.64134
2015-12-01,8.10,8.30,8.07,8.10,65200,7.76598
2015-11-30,8.11,8.39,8.09,8.11,46500,7.775567
2015-11-27,8.40,8.43,8.15,8.15,15200,7.813917
2015-11-25,8.45,8.45,8.16,8.22,30400,7.881031
2015-11-24,8.52,8.65,8.33,8.44,147100,7.698866
2015-11-23,8.61,8.63,8.39,8.40,40800,7.662378
2015-11-20,8.67,8.78,8.55,8.55,30700,7.799207
2015-11-19,8.63,8.82,8.57,8.64,43600,7.881304
2015-11-18,8.63,8.83,8.60,8.65,40900,7.890425
2015-11-17,8.61,8.71,8.61,8.65,11300,7.890425
2015-11-16,8.64,8.78,8.60,8.60,15800,7.844817
2015-11-13,8.62,8.69,8.60,8.65,18100,7.890425
2015-11-12,8.79,8.79,8.56,8.62,44500,7.86306
2015-11-11,9.13,9.22,8.45,8.81,38800,8.036376
2015-11-10,9.60,9.74,9.15,9.30,54900,8.483348
2015-11-09,9.63,9.85,9.63,9.69,51800,8.839101
2015-11-06,9.74,9.89,9.53,9.63,35400,8.78437
2015-11-05,9.81,9.95,9.63,9.85,33300,8.985051
2015-11-04,9.65,10.04,9.65,9.84,63300,8.975929
2015-11-03,9.02,10.26,9.00,9.65,202400,8.802613
2015-11-02,8.80,9.08,8.80,8.95,82500,8.164082
2015-10-30,8.84,8.93,8.75,8.80,65200,8.027254
2015-10-29,8.94,9.00,8.80,8.83,34200,8.054619
2015-10-28,9.08,9.24,8.77,8.88,78500,8.100229
2015-10-27,9.24,9.39,8.86,9.03,65600,8.237057
2015-10-26,9.56,9.56,9.16,9.33,31700,8.510713
2015-10-23,9.65,10.00,9.40,9.65,43800,8.802613
2015-10-22,9.64,9.68,9.20,9.36,140100,8.538079
