Date,Open,High,Low,Close,Volume,Adj Close
2016-04-19,10.07,10.07,9.85,9.97,80100,9.97
2016-04-18,9.85,10.09,9.85,9.99,149800,9.99
2016-04-15,10.10,10.10,9.85,9.88,107200,9.88
2016-04-14,10.22,10.30,10.06,10.10,285600,10.10
2016-04-13,10.48,10.489,10.17,10.25,55300,10.25
2016-04-12,10.46,10.50,10.30,10.45,85600,10.45
2016-04-11,10.10,10.57,10.01,10.40,145000,10.40
2016-04-08,10.20,10.25,10.04,10.07,55700,10.07
2016-04-07,9.99,10.20,9.85,10.07,53400,10.07
2016-04-06,9.87,9.99,9.85,9.95,57500,9.95
2016-04-05,9.87,9.90,9.85,9.87,68400,9.87
2016-04-04,10.04,10.33,9.85,9.99,76300,9.99
2016-04-01,9.90,9.99,9.75,9.98,43000,9.98
2016-03-31,10.34,10.35,9.87,9.95,65300,9.95
2016-03-30,10.11,10.35,9.89,10.30,44700,10.30
2016-03-29,9.71,10.10,9.60,10.08,61300,10.08
2016-03-28,9.59,9.83,9.59,9.80,37700,9.80
2016-03-24,9.70,9.70,9.44,9.65,56300,9.65
2016-03-23,9.77,9.89,9.64,9.75,65500,9.75
2016-03-22,9.84,10.16,9.53,9.88,71400,9.88
2016-03-21,10.08,10.08,9.68,9.78,65500,9.78
2016-03-18,9.77,10.17,9.66,10.05,128900,10.05
2016-03-17,9.96,10.20,9.64,9.69,110300,9.69
2016-03-16,10.08,10.10,9.60,9.97,192100,9.97
2016-03-15,10.37,10.59,10.25,10.37,88900,10.04
2016-03-14,10.50,10.509,10.20,10.39,83100,10.059364
2016-03-11,10.50,10.60,10.345,10.43,59100,10.098091
2016-03-10,10.35,10.50,10.24,10.39,49500,10.059364
2016-03-09,10.28,10.48,10.21,10.32,137700,9.991591
2016-03-08,10.73,10.73,10.08,10.14,126800,9.81732
2016-03-07,10.19,10.72,10.18,10.65,129700,10.311089
2016-03-04,9.95,10.362,9.90,10.15,206000,9.827001
2016-03-03,10.04,10.04,9.80,9.96,119100,9.643047
2016-03-02,9.45,10.105,9.39,9.80,199600,9.488139
2016-03-01,9.17,9.54,9.06,9.48,206800,9.178322
2016-02-29,9.08,9.32,9.00,9.18,179900,8.887869
2016-02-26,8.76,9.08,8.76,9.00,142800,8.713597
2016-02-25,9.00,9.04,8.65,8.65,279600,8.374734
2016-02-24,9.20,9.20,8.91,8.94,137500,8.655506
2016-02-23,9.30,9.39,9.27,9.28,37300,8.984686
2016-02-22,9.26,9.47,9.23,9.35,61400,9.052459
2016-02-19,9.61,9.73,9.18,9.43,203300,9.129914
2016-02-18,9.48,9.93,9.36,9.69,58200,9.381639
2016-02-17,9.48,9.89,9.40,9.45,122000,9.149277
2016-02-16,9.94,9.99,9.38,9.45,91800,9.149277
2016-02-12,9.95,10.13,9.72,9.95,62200,9.633365
2016-02-11,10.24,10.24,9.60,10.01,157600,9.691456
2016-02-10,10.33,10.412,10.10,10.28,70400,9.952864
2016-02-09,10.19,10.37,10.00,10.30,99700,9.972228
2016-02-08,9.99,10.45,9.71,10.37,64900,10.04
2016-02-05,9.80,10.05,9.771,10.05,49700,9.730183
2016-02-04,9.53,9.937,9.25,9.80,153300,9.488139
2016-02-03,9.70,9.761,9.32,9.45,56100,9.149277
2016-02-02,9.91,9.95,9.55,9.68,33200,9.371958
2016-02-01,10.42,10.42,9.96,10.00,83800,9.681774
2016-01-29,9.61,10.38,9.50,10.38,111000,10.049682
2016-01-28,9.65,9.72,9.45,9.55,80000,9.246095
2016-01-27,9.32,9.59,9.27,9.46,57500,9.158959
2016-01-26,9.21,9.43,9.10,9.43,183600,9.129914
2016-01-25,9.40,9.60,9.02,9.03,44300,8.742642
2016-01-22,9.46,9.66,9.35,9.41,116000,9.11055
2016-01-21,9.05,9.34,8.95,9.29,46800,8.994368
2016-01-20,9.07,9.34,8.89,9.00,113600,8.713597
2016-01-19,9.50,9.52,8.865,9.12,113100,8.829778
2016-01-15,9.38,9.38,9.05,9.28,62700,8.984686
2016-01-14,8.89,9.56,8.81,9.54,100600,9.236413
2016-01-13,9.20,9.39,8.78,8.95,195900,8.665188
2016-01-12,9.80,9.93,9.00,9.11,163000,8.820096
2016-01-11,10.50,10.55,9.78,9.81,172500,9.497821
2016-01-08,10.59,10.76,10.50,10.55,60900,10.214272
2016-01-07,10.68,10.75,10.50,10.62,156900,10.282044
2016-01-06,10.90,11.08,10.80,10.84,57200,10.495044
2016-01-05,11.26,11.26,11.00,11.03,47200,10.678997
2016-01-04,11.18,11.54,11.10,11.15,72500,10.795178
2015-12-31,11.23,11.60,11.00,11.26,167900,10.901678
2015-12-30,11.34,11.62,11.10,11.29,158500,10.930723
2015-12-29,10.75,11.45,10.52,11.37,392400,11.008177
2015-12-28,11.12,11.12,10.66,10.78,96300,10.436953
2015-12-24,10.72,11.14,10.70,11.04,49400,10.688679
2015-12-23,10.00,10.78,9.94,10.75,155500,10.407907
2015-12-22,9.64,9.79,9.62,9.76,652600,9.449412
2015-12-21,9.37,9.85,9.37,9.66,262800,9.352594
2015-12-18,9.70,9.91,9.154,9.28,471100,8.984686
2015-12-17,9.45,9.89,9.45,9.72,264400,9.410685
2015-12-16,9.77,9.77,9.40,9.46,390600,9.158959
2015-12-15,9.77,10.03,9.50,9.78,231400,9.468775
2015-12-14,10.18,10.19,9.75,9.80,265000,9.488139
2015-12-11,10.34,10.471,10.06,10.14,116600,9.81732
2015-12-10,10.08,10.54,10.08,10.42,139600,10.088409
2015-12-09,9.87,10.33,9.85,10.10,138800,9.778592
