Date,Open,High,Low,Close,Volume,Adj Close
2016-04-19,5.50,5.51,5.16,5.23,521100,5.23
2016-04-18,5.30,5.55,5.30,5.50,517500,5.50
2016-04-15,5.40,5.50,5.39,5.40,615500,5.40
2016-04-14,5.48,5.50,5.39,5.47,388700,5.47
2016-04-13,5.38,5.50,5.26,5.44,644100,5.44
2016-04-12,5.30,5.46,5.26,5.38,908800,5.38
2016-04-11,5.01,5.29,5.01,5.23,583200,5.23
2016-04-08,4.91,5.11,4.91,5.01,580500,5.01
2016-04-07,4.82,4.98,4.82,4.89,540800,4.89
2016-04-06,4.63,4.86,4.62,4.79,501700,4.79
2016-04-05,4.45,4.66,4.41,4.57,317200,4.57
2016-04-04,4.50,4.60,4.50,4.54,365400,4.54
2016-04-01,4.34,4.50,4.34,4.49,293000,4.49
2016-03-31,4.39,4.47,4.38,4.43,376900,4.43
2016-03-30,4.28,4.48,4.24,4.40,391400,4.40
2016-03-29,4.39,4.43,4.07,4.16,712900,4.16
2016-03-28,4.10,4.46,4.09,4.40,322500,4.40
2016-03-24,4.07,4.17,4.00,4.10,273600,4.10
2016-03-23,4.26,4.26,4.09,4.09,278500,4.09
2016-03-22,4.20,4.31,4.11,4.23,267900,4.23
2016-03-21,4.16,4.35,4.06,4.17,543500,4.17
2016-03-18,4.50,4.50,4.00,4.16,712400,4.16
2016-03-17,4.45,4.51,4.32,4.49,330200,4.49
2016-03-16,4.20,4.49,4.20,4.44,827000,4.44
2016-03-15,4.25,4.50,3.92,4.09,1236000,4.09
2016-03-14,3.99,4.34,3.98,4.29,887300,4.29
2016-03-11,3.75,4.02,3.75,4.00,514700,4.00
2016-03-10,3.95,3.95,3.86,3.90,348800,3.85
2016-03-09,3.97,4.04,3.93,3.93,232000,3.879615
2016-03-08,3.87,4.00,3.80,3.97,286800,3.919102
2016-03-07,3.94,4.03,3.88,3.90,300200,3.85
2016-03-04,3.95,4.05,3.93,3.95,281300,3.899359
2016-03-03,3.95,4.10,3.93,3.97,530200,3.919102
2016-03-02,3.91,4.00,3.87,3.98,337800,3.928974
2016-03-01,3.70,3.99,3.64,3.90,450600,3.85
2016-02-29,3.98,3.99,3.65,3.90,434200,3.85
2016-02-26,4.00,4.00,3.90,3.98,261400,3.928974
2016-02-25,3.85,4.00,3.82,3.99,401900,3.938846
2016-02-24,3.59,3.85,3.59,3.85,350300,3.800641
2016-02-23,3.68,3.71,3.63,3.67,180800,3.622949
2016-02-22,3.63,3.71,3.52,3.65,222000,3.603205
2016-02-19,3.56,3.64,3.55,3.61,110000,3.563718
2016-02-18,3.51,3.66,3.50,3.64,207000,3.593333
2016-02-17,3.36,3.58,3.36,3.51,158400,3.465
2016-02-16,3.14,3.44,3.14,3.36,181800,3.316923
2016-02-12,3.14,3.23,3.14,3.16,102700,3.119487
2016-02-11,3.12,3.22,3.10,3.13,171100,3.089872
2016-02-10,3.16,3.29,3.15,3.16,199000,3.119487
2016-02-09,3.16,3.30,3.13,3.13,276100,3.089872
2016-02-08,3.63,3.65,3.18,3.22,733800,3.178718
2016-02-05,3.80,3.80,3.62,3.68,116900,3.63282
2016-02-04,3.55,3.80,3.55,3.78,213400,3.731538
2016-02-03,3.62,3.65,3.51,3.55,186800,3.504487
