Date,Open,High,Low,Close,Volume,Adj Close
2016-04-19,60.09,61.23,59.669998,60.169998,5961700,60.169998
2016-04-18,59.50,60.32,59.299999,59.880001,6089400,59.880001
2016-04-15,59.549999,59.740002,58.779999,59.509998,4660800,59.509998
2016-04-14,59.150002,59.490002,59.00,59.279999,5185600,59.279999
2016-04-13,59.869999,60.00,58.700001,59.060001,7023000,59.060001
2016-04-12,58.98,60.049999,58.689999,59.889999,7243700,59.32
2016-04-11,58.59,59.25,58.25,58.50,4894000,57.94323
2016-04-08,59.490002,59.799999,58.169998,58.470001,5750000,57.913517
2016-04-07,59.419998,59.900002,58.759998,59.299999,7827600,58.735616
2016-04-06,58.52,59.900002,58.52,59.889999,6322800,59.32
2016-04-05,58.540001,59.560001,58.09,58.540001,6779400,57.98285
2016-04-04,57.639999,59.400002,57.490002,59.209999,8108100,58.646472
2016-04-01,56.580002,57.57,56.360001,57.419998,4525700,56.873507
2016-03-31,57.02,57.459999,56.82,57.119999,4930300,56.576363
2016-03-30,57.43,57.529999,56.720001,57.00,3650300,56.457506
2016-03-29,56.099998,57.099998,55.220001,57.049999,4567900,56.50703
2016-03-28,56.349998,56.700001,55.799999,56.110001,3803100,55.575978
2016-03-24,56.139999,56.25,55.669998,56.119999,5278900,55.585881
2016-03-23,57.16,57.50,56.220001,56.360001,5116400,55.823598
2016-03-22,55.75,57.540001,55.75,57.50,7661600,56.952748
2016-03-21,56.52,56.779999,55.73,56.009998,6632900,55.476927
2016-03-18,55.59,56.599998,54.799999,56.57,11029800,56.031599
2016-03-17,56.459999,56.459999,54.41,55.32,8308800,54.793495
2016-03-16,55.580002,56.540001,55.25,56.310001,6245400,55.774075
2016-03-15,56.650002,56.93,55.130001,55.619999,5779600,55.090639
2016-03-14,57.669998,57.73,56.970001,57.209999,4650800,56.665507
2016-03-11,56.400002,57.869999,56.349998,57.73,6537400,57.180558
2016-03-10,56.560001,57.369999,55.32,56.23,5627900,55.694834
2016-03-09,55.509998,56.650002,55.040001,56.389999,8402500,55.853311
2016-03-08,56.18,56.470001,55.23,55.32,5303700,54.793495
2016-03-07,55.700001,56.50,54.830002,56.400002,7741800,55.863218
2016-03-04,56.00,56.700001,55.299999,56.150002,6439700,55.615598
2016-03-03,55.689999,56.09,55.150002,55.93,9283900,55.39769
2016-03-02,56.169998,56.43,55.400002,55.700001,7054800,55.16988
2016-03-01,54.779999,56.34,54.240002,56.34,7106000,55.803788
2016-02-29,55.869999,56.00,54.470001,54.610001,8395100,54.090254
2016-02-26,56.259998,56.790001,55.799999,56.00,5298000,55.467024
2016-02-25,55.169998,56.23,54.43,56.200001,7076300,55.665121
2016-02-24,54.66,55.07,54.009998,54.889999,6633800,54.367588
2016-02-23,55.700001,56.310001,55.00,55.07,8629700,54.545875
2016-02-22,54.290001,55.32,53.740002,55.279999,9381800,54.753875
2016-02-19,54.50,55.00,53.98,54.290001,8532500,53.7733
2016-02-18,55.529999,55.529999,54.169998,54.549999,6555000,54.030823
2016-02-17,54.34,55.150002,53.349998,55.009998,10005600,54.486444
2016-02-16,53.439999,53.869999,52.73,53.509998,8313000,53.000721
2016-02-12,52.529999,52.970001,51.599998,52.580002,9976200,52.079575
2016-02-11,52.299999,53.119999,51.82,52.18,8551100,51.683381
2016-02-10,54.110001,54.689999,52.549999,52.720001,9302800,52.218242
2016-02-09,52.310001,53.939999,52.060001,53.48,7655800,52.971007
2016-02-08,52.580002,54.099998,51.939999,52.889999,9369400,52.386622
2016-02-05,56.25,56.34,52.619999,53.119999,13263200,52.614433
2016-02-04,56.740002,57.310001,55.360001,56.759998,10351200,56.219789
2016-02-03,54.529999,57.18,54.049999,56.84,16435700,56.299029
2016-02-02,53.639999,54.779999,53.32,53.950001,7918300,53.436535
2016-02-01,54.16,54.880001,52.509998,54.389999,11693300,53.872346
2016-01-29,53.419998,55.310001,53.419998,54.900002,17768700,54.377495
2016-01-28,57.23,57.73,54.779999,55.849998,10521100,55.31845
2016-01-27,58.360001,58.93,56.450001,57.110001,9077700,56.56646
2016-01-26,59.009998,59.27,57.209999,58.259998,7421100,57.705513
2016-01-25,59.029999,59.810001,58.18,58.650002,9681900,58.091804
2016-01-22,59.099998,59.43,57.82,58.830002,10383800,58.270091
2016-01-21,57.290001,58.77,56.919998,58.360001,12097000,57.804563
2016-01-20,54.209999,57.93,53.700001,57.150002,11993100,56.60608
