Date,Open,High,Low,Close,Volume,Adj Close
2016-04-19,136.550003,136.949997,135.580002,136.690002,1567800,136.690002
2016-04-18,134.619995,136.509995,134.339996,136.289993,1283500,136.289993
2016-04-15,133.690002,135.139999,133.509995,134.809998,1158600,134.809998
2016-04-14,134.119995,134.440002,132.899994,133.570007,1159900,133.570007
2016-04-13,134.479996,134.990005,133.50,134.320007,1387800,134.320007
2016-04-12,131.940002,133.850006,131.820007,133.550003,826900,133.550003
2016-04-11,133.380005,134.070007,131.860001,131.899994,902200,131.899994
2016-04-08,132.419998,133.800003,132.289993,132.910004,1120800,132.910004
2016-04-07,131.279999,133.00,130.839996,131.389999,1419800,131.389999
2016-04-06,129.789993,131.850006,129.550003,131.720001,1455200,131.720001
2016-04-05,131.339996,132.330002,130.619995,130.839996,1488700,130.08
2016-04-04,132.289993,133.070007,131.520004,131.690002,1555300,130.925069
2016-04-01,130.380005,132.619995,129.690002,132.339996,2060900,131.571287
2016-03-31,131.570007,131.820007,130.419998,131.369995,1820800,130.60692
2016-03-30,132.130005,132.399994,131.240005,131.729996,1400200,130.96483
2016-03-29,130.789993,132.199997,130.059998,131.860001,1633800,131.09408
2016-03-28,129.50,131.110001,128.990005,130.820007,1786100,130.060127
2016-03-24,132.399994,132.399994,127.739998,129.080002,3344100,128.330229
2016-03-23,135.199997,135.520004,134.089996,134.320007,785600,133.539797
2016-03-22,134.679993,135.979996,134.020004,135.240005,954900,134.454452
2016-03-21,134.899994,135.410004,134.389999,134.779999,1151300,133.997117
2016-03-18,134.490005,136.089996,134.169998,135.449997,2581200,134.663223
2016-03-17,134.259995,134.470001,133.520004,134.119995,1617000,133.340947
2016-03-16,133.279999,134.429993,132.539993,133.990005,1146600,133.211712
2016-03-15,134.089996,134.089996,132.380005,133.289993,1468200,132.515766
2016-03-14,134.940002,135.559998,134.130005,134.210007,1419300,133.430436
2016-03-11,134.550003,136.039993,134.320007,135.520004,1495900,134.732824
2016-03-10,132.800003,134.259995,131.940002,133.570007,2234600,132.794154
2016-03-09,131.619995,132.339996,130.630005,131.910004,1503200,131.143792
2016-03-08,131.279999,132.270004,130.740005,131.399994,1782200,130.636745
2016-03-07,134.169998,134.949997,131.509995,132.330002,2099300,131.561351
2016-03-04,135.740005,136.520004,134.880005,135.279999,1710300,134.494212
2016-03-03,135.740005,136.529999,134.669998,135.740005,2012600,134.951547
2016-03-02,137.690002,138.119995,133.570007,135.610001,2665800,134.822297
2016-03-01,136.970001,138.369995,136.639999,138.240005,1290600,137.437026
2016-02-29,136.899994,137.550003,135.550003,136.270004,2944700,135.478467
2016-02-26,137.610001,138.529999,137.009995,137.110001,1752800,136.313585
2016-02-25,135.520004,137.350006,135.309998,137.240005,1091400,136.442834
2016-02-24,135.00,135.630005,132.850006,135.149994,1371800,134.364963
