Date,Open,High,Low,Close,Volume,Adj Close
2016-04-19,5.52,5.97,5.52,5.66,130400,5.66
2016-04-18,5.35,5.96,5.20,5.56,130400,5.56
2016-04-15,5.50,5.56,5.31,5.41,53300,5.41
2016-04-14,5.50,5.70,5.285,5.37,137100,5.37
2016-04-13,5.08,5.42,4.92,5.40,161000,5.40
2016-04-12,5.28,5.406,4.85,5.08,132600,5.08
2016-04-11,5.60,5.79,5.12,5.33,185100,5.33
2016-04-08,5.39,5.61,5.09,5.29,265500,5.29
2016-04-07,4.97,5.30,4.86,5.18,734000,5.18
2016-04-06,4.60,4.84,4.50,4.74,114700,4.74
2016-04-05,4.52,4.70,4.12,4.57,169900,4.57
2016-04-04,4.55,4.696,4.345,4.62,76800,4.62
2016-04-01,4.30,4.874,4.20,4.60,166400,4.60
2016-03-31,4.35,4.46,4.25,4.35,10100,4.35
2016-03-30,4.55,4.607,4.22,4.40,37800,4.40
2016-03-29,4.63,4.70,4.535,4.57,28100,4.57
2016-03-28,4.27,4.601,4.15,4.59,82400,4.59
2016-03-24,4.13,4.44,3.86,4.30,72800,4.30
2016-03-23,4.48,4.48,3.86,4.20,203000,4.20
2016-03-22,4.56,4.95,4.34,4.54,670300,4.54
2016-03-21,4.01,5.06,4.01,4.60,2511100,4.60
2016-03-18,3.83,3.88,3.623,3.70,34500,3.70
2016-03-17,3.32,3.85,3.31,3.71,152300,3.71
2016-03-16,3.18,3.339,3.06,3.23,35000,3.23
2016-03-15,3.09,3.36,3.001,3.22,38700,3.22
2016-03-14,3.14,3.24,2.99,3.19,25300,3.19
2016-03-11,3.06,3.24,2.991,3.17,25300,3.17
2016-03-10,2.92,3.03,2.91,3.00,18500,3.00
2016-03-09,3.10,3.104,2.94,3.05,10300,3.05
2016-03-08,3.15,3.19,2.85,3.16,61800,3.16
2016-03-07,3.088,3.27,3.055,3.22,20200,3.22
2016-03-04,3.00,3.36,2.90,3.20,37900,3.20
2016-03-03,3.11,3.11,3.04,3.10,9400,3.10
2016-03-02,3.06,3.165,2.96,3.14,109800,3.14
2016-03-01,3.07,3.139,3.00,3.07,26000,3.07
2016-02-29,3.19,3.19,2.85,3.00,32400,3.00
2016-02-26,2.649,2.869,2.60,2.82,43600,2.82
2016-02-25,2.649,2.69,2.57,2.69,6500,2.69
2016-02-24,2.58,2.64,2.56,2.64,1900,2.64
2016-02-23,2.59,2.60,2.59,2.59,1500,2.59
2016-02-22,2.60,2.619,2.52,2.61,32900,2.61
2016-02-19,2.55,2.59,2.49,2.59,3900,2.59
2016-02-18,2.54,2.76,2.238,2.55,142100,2.55
2016-02-17,2.74,2.77,2.54,2.66,6700,2.66
2016-02-16,2.46,2.75,2.46,2.64,46100,2.64
2016-02-12,2.37,2.38,2.247,2.38,8000,2.38
2016-02-11,2.321,2.353,2.20,2.33,23000,2.33
2016-02-10,2.769,2.769,2.36,2.43,23700,2.43
2016-02-09,2.59,2.61,2.45,2.57,11600,2.57
2016-02-08,2.51,2.67,2.39,2.61,17900,2.61
2016-02-05,2.70,2.70,2.41,2.52,17200,2.52
2016-02-04,2.50,2.72,2.41,2.58,178700,2.58
2016-02-03,2.42,2.54,2.40,2.51,25300,2.51
2016-02-02,2.468,2.479,2.40,2.47,7700,2.47
2016-02-01,2.52,2.57,2.46,2.46,16000,2.46
2016-01-29,2.61,2.61,2.52,2.56,8900,2.56
2016-01-28,2.60,2.60,2.50,2.55,18700,2.55
2016-01-27,2.70,2.70,2.51,2.60,29300,2.60
2016-01-26,2.86,2.86,2.65,2.69,26100,2.69
2016-01-25,2.51,2.808,2.51,2.75,67700,2.75
2016-01-22,2.558,2.57,2.40,2.52,18200,2.52
2016-01-21,2.42,2.58,2.35,2.50,24900,2.50
2016-01-20,2.55,2.55,2.27,2.46,37500,2.46
2016-01-19,2.66,2.757,2.375,2.56,43500,2.56
2016-01-15,2.95,2.95,2.52,2.64,77500,2.64
2016-01-14,2.86,2.93,2.644,2.93,72500,2.93
2016-01-13,3.19,3.19,2.84,2.94,36600,2.94
2016-01-12,3.23,3.23,3.05,3.14,59400,3.14
2016-01-11,3.25,3.40,3.11,3.18,299100,3.18
2016-01-08,3.04,3.38,3.04,3.24,316200,3.24
2016-01-07,3.13,3.25,3.02,3.10,126600,3.10
2016-01-06,3.50,3.50,3.242,3.34,122900,3.34
2016-01-05,3.11,3.75,3.11,3.54,702500,3.54
2016-01-04,3.25,3.25,3.06,3.089,42700,3.089
2015-12-31,3.08,3.173,3.05,3.15,96600,3.15
2015-12-30,3.26,3.26,3.14,3.19,53300,3.19
2015-12-29,3.37,3.37,3.139,3.37,184500,3.37
2015-12-28,3.18,3.33,3.17,3.33,39100,3.33
2015-12-24,3.31,3.31,3.161,3.27,102100,3.27
2015-12-23,3.44,3.482,3.33,3.38,99300,3.38
2015-12-22,3.46,3.562,3.31,3.44,108900,3.44
2015-12-21,3.85,3.94,3.35,3.44,265400,3.44
2015-12-18,3.70,3.85,3.38,3.72,445900,3.72
2015-12-17,4.28,4.38,3.55,3.75,1052600,3.75
2015-12-16,4.10,4.25,4.01,4.04,871200,4.04
2015-12-15,5.17,5.70,4.31,4.47,10370300,4.47
2015-12-14,3.63,3.80,3.27,3.57,1233500,3.57
2015-12-11,2.98,3.15,2.85,3.07,241900,3.07
2015-12-10,3.00,3.95,3.00,3.13,2164700,3.13
2015-12-09,2.85,2.90,2.83,2.89,55100,2.89
2015-12-08,2.82,2.93,2.62,2.93,114100,2.93
2015-12-07,2.82,3.00,2.72,2.85,229900,2.85
2015-12-04,2.78,2.80,2.55,2.67,16200,2.67
2015-12-03,2.55,2.75,2.42,2.70,138600,2.70
2015-12-02,2.48,2.57,2.42,2.47,17800,2.47
2015-12-01,2.46,2.59,2.35,2.48,129600,2.48
2015-11-30,2.75,2.77,2.51,2.51,40500,2.51
2015-11-27,2.73,2.78,2.68,2.78,30800,2.78
2015-11-25,2.50,2.76,2.47,2.61,114500,2.61
2015-11-24,2.91,2.92,2.36,2.43,173200,2.43
2015-11-23,3.05,3.16,2.96,2.99,257600,2.99
2015-11-20,3.26,3.41,3.05,3.19,532900,3.19
