Date,Open,High,Low,Close,Volume,Adj Close
2016-04-19,8.71,8.71,8.42,8.43,14000,8.43
2016-04-18,8.50,8.63,8.50,8.56,6700,8.56
2016-04-15,8.40,8.90,8.40,8.50,16700,8.50
2016-04-14,8.45,8.85,8.20,8.41,18900,8.41
2016-04-13,8.90,8.90,8.40,8.40,7700,8.40
2016-04-12,8.90,8.90,8.44,8.46,12500,8.46
2016-04-11,8.53,8.59,8.40,8.40,10400,8.40
2016-04-08,8.62,8.85,8.49,8.59,122000,8.59
2016-04-07,8.548,8.83,8.548,8.58,5700,8.58
2016-04-06,8.55,8.88,8.51,8.59,7600,8.59
2016-04-05,8.60,8.89,8.51,8.56,6200,8.56
2016-04-04,8.841,8.89,8.66,8.66,4600,8.66
2016-04-01,8.93,8.93,8.75,8.91,13700,8.91
2016-03-31,8.92,9.10,8.90,8.96,6000,8.96
2016-03-30,8.84,9.16,8.84,9.00,4100,9.00
2016-03-29,8.88,9.10,8.80,8.84,2300,8.84
2016-03-28,9.236,9.236,8.90,8.90,3700,8.90
2016-03-24,8.82,9.05,8.80,8.85,6700,8.85
2016-03-23,9.02,9.02,8.86,8.95,6900,8.95
2016-03-22,8.86,9.245,8.86,9.10,5100,9.10
2016-03-21,8.837,8.90,8.82,8.90,3700,8.90
2016-03-18,8.824,8.837,8.82,8.82,1100,8.82
2016-03-17,9.20,9.33,8.87,8.87,10500,8.87
2016-03-16,9.08,9.25,9.00,9.25,13400,9.25
2016-03-15,8.94,9.126,8.94,9.09,4000,9.09
2016-03-14,8.874,9.25,8.87,8.90,2300,8.90
2016-03-11,9.189,9.189,8.87,8.87,1900,8.87
2016-03-10,9.19,9.19,8.90,8.92,5600,8.92
2016-03-09,8.90,9.19,8.76,8.86,5700,8.86
2016-03-08,8.76,8.99,8.75,8.76,3100,8.76
2016-03-07,9.28,9.28,8.61,8.90,12500,8.90
2016-03-04,9.30,9.475,8.89,9.08,4900,9.08
2016-03-03,8.84,9.282,8.70,8.87,4800,8.87
2016-03-02,9.11,9.11,8.605,8.785,5300,8.785
2016-03-01,9.10,9.45,8.84,8.975,19300,8.975
2016-02-29,9.00,9.756,8.58,9.01,21100,9.01
2016-02-26,9.35,9.52,8.723,8.98,35700,8.98
2016-02-25,9.05,9.40,8.85,8.99,12000,8.99
