Date,Open,High,Low,Close,Volume,Adj Close
2016-04-19,24.636,24.636,24.636,24.636,000,24.636
2016-04-18,24.636,24.636,24.636,24.636,000,24.636
2016-04-15,24.636,24.636,24.636,24.636,000,24.636
2016-04-14,24.636,24.636,24.636,24.636,000,24.636
2016-04-13,24.280001,24.636,24.280001,24.636,1900,24.636
2016-04-12,24.209999,24.209999,24.209999,24.209999,000,24.209999
2016-04-11,24.209999,24.209999,24.209999,24.209999,000,24.209999
2016-04-08,24.209999,24.209999,24.209999,24.209999,000,24.209999
2016-04-07,24.209999,24.209999,24.209999,24.209999,000,24.209999
2016-04-06,24.209999,24.209999,24.209999,24.209999,000,24.209999
2016-04-05,24.209999,24.209999,24.209999,24.209999,500,24.209999
2016-04-04,24.10,24.10,24.10,24.10,000,24.10
2016-04-01,24.059999,24.10,24.059999,24.10,1500,24.10
2016-03-31,24.120001,24.120001,24.120001,24.120001,400,24.120001
2016-03-30,23.99,23.99,23.99,23.99,000,23.99
2016-03-29,23.99,23.99,23.99,23.99,000,23.99
2016-03-28,23.99,23.99,23.99,23.99,000,23.99
2016-03-24,23.99,23.99,23.99,23.99,000,23.99
2016-03-23,24.01,24.01,23.99,23.99,300,23.99
2016-03-22,24.190001,24.200001,24.190001,24.200001,200,24.200001
2016-03-21,23.948,23.948,23.948,23.948,000,23.948
2016-03-18,23.948,23.948,23.948,23.948,000,23.948
2016-03-17,23.950001,23.950001,23.948,23.948,400,23.948
2016-03-16,24.120001,24.120001,24.120001,24.120001,000,24.120001
2016-03-15,24.120001,24.120001,24.120001,24.120001,300,24.120001
2016-03-14,23.889999,23.889999,23.40,23.42,1000,23.42
2016-03-11,23.75,23.75,23.75,23.75,000,23.75
2016-03-10,23.75,23.75,23.75,23.75,000,23.75
2016-03-09,24.879999,27.00,23.75,23.75,3000,23.75
2016-03-08,23.355,23.355,23.355,23.355,000,23.355
2016-03-07,23.355,23.355,23.355,23.355,000,23.355
2016-03-04,23.355,23.355,23.355,23.355,000,23.355
2016-03-03,23.355,23.355,23.355,23.355,000,23.355
2016-03-02,23.355,23.355,23.355,23.355,000,23.355
2016-03-01,23.355,23.355,23.355,23.355,000,23.355
2016-02-29,23.355,23.355,23.355,23.355,100,23.355
2016-02-26,23.549999,23.549999,23.549999,23.549999,000,23.549999
2016-02-25,23.549999,23.549999,23.549999,23.549999,900,23.549999
2016-02-24,23.190001,23.190001,23.190001,23.190001,000,23.190001
2016-02-23,23.190001,23.190001,23.190001,23.190001,400,23.190001
2016-02-22,22.50,22.50,22.50,22.50,000,22.469999
2016-02-19,22.50,22.50,22.50,22.50,000,22.469999
2016-02-18,22.50,22.50,22.50,22.50,1200,22.469999
2016-02-17,23.320999,23.320999,23.320999,23.320999,100,23.289904
2016-02-16,22.58,22.58,22.51,22.51,500,22.479986
2016-02-12,22.77,22.77,22.40,22.40,1000,22.370132
2016-02-11,22.48,22.60,22.24,22.60,6900,22.569867
2016-02-10,23.33,23.33,23.33,23.33,000,23.298893
2016-02-09,23.33,23.33,23.33,23.33,000,23.298893
2016-02-08,22.85,23.33,22.85,23.33,500,23.298893
2016-02-05,23.379999,23.379999,23.379999,23.379999,100,23.348825
2016-02-04,23.16,23.370001,23.16,23.290001,800,23.258947
2016-02-03,23.51,23.82,23.51,23.82,500,23.788239
2016-02-02,23.360001,24.68,23.360001,24.68,1900,24.647093
2016-02-01,23.50,23.52,23.50,23.52,1300,23.48864
2016-01-29,23.40,23.40,23.40,23.40,000,23.368799
2016-01-28,23.40,23.40,23.40,23.40,000,23.368799
2016-01-27,23.40,23.40,23.40,23.40,000,23.368799
2016-01-26,23.43,23.43,23.40,23.40,1000,23.368799
2016-01-25,23.191999,23.191999,23.191999,23.191999,000,23.161076
2016-01-22,23.299999,23.299999,23.191999,23.191999,900,23.161076
2016-01-21,23.26,23.26,23.26,23.26,000,23.228986
2016-01-20,23.15,23.26,23.15,23.26,300,23.199028
2016-01-19,23.440001,23.440001,23.440001,23.440001,1100,23.378556
2016-01-15,23.604,23.604,23.604,23.604,000,23.542126
2016-01-14,23.639999,23.639999,23.604,23.604,1000,23.542126
2016-01-13,23.860001,23.860001,23.85,23.85,1600,23.787481
2016-01-12,23.93,23.93,23.93,23.93,000,23.867271
2016-01-11,23.92,23.940001,23.91,23.93,1400,23.867271
2016-01-08,24.110001,24.110001,23.940001,23.940001,200,23.877245
2016-01-07,24.33,24.34,24.18,24.18,4100,24.116616
2016-01-06,24.50,27.91,24.42,24.52,3000,24.455725
2016-01-05,24.50,24.50,24.50,24.50,800,24.435777
2016-01-04,24.58,24.58,24.50,24.50,1000,24.435777
2015-12-31,24.549999,24.65,24.549999,24.549999,1400,24.485645
2015-12-30,24.51,24.51,24.51,24.51,000,24.445751
2015-12-29,24.51,24.51,24.51,24.51,000,24.445751
2015-12-28,24.51,24.51,24.51,24.51,000,24.445751
2015-12-24,24.51,24.51,24.51,24.51,000,24.445751
2015-12-23,24.51,24.51,24.51,24.51,000,24.445751
2015-12-22,24.440001,24.51,24.440001,24.51,400,24.30113
2015-12-21,24.43,24.530001,24.43,24.475,1800,24.266428
2015-12-18,24.700001,24.700001,24.52,24.700001,1000,24.489511
2015-12-17,24.84,25.73,24.83,25.73,1000,25.510732
