Date,Open,High,Low,Close,Volume,Adj Close
2016-04-19,9.31,9.31,9.31,9.31,300,9.31
2016-04-18,9.43,9.43,9.25,9.25,1100,9.25
2016-04-15,9.24,9.25,9.06,9.06,4100,9.06
2016-04-14,9.20,9.25,9.20,9.25,1800,9.25
2016-04-13,9.11,9.44,9.11,9.18,1900,9.18
2016-04-12,9.19,9.25,9.19,9.25,800,9.25
2016-04-11,9.02,9.30,9.02,9.20,33000,9.20
2016-04-08,9.10,9.10,8.91,9.02,4000,9.02
2016-04-07,9.25,9.25,9.16,9.16,500,9.16
2016-04-06,9.02,9.19,9.02,9.19,300,9.19
2016-04-05,9.14,9.14,9.14,9.14,000,9.14
2016-04-04,9.15,9.45,9.14,9.14,5100,9.14
2016-04-01,9.35,9.39,9.22,9.22,600,9.22
2016-03-31,9.40,9.40,9.07,9.07,2300,9.07
2016-03-30,9.07,9.07,9.07,9.07,000,9.07
2016-03-29,9.26,9.26,9.07,9.07,700,9.07
2016-03-28,9.45,9.45,9.35,9.35,500,9.35
2016-03-24,9.45,9.45,9.45,9.45,2800,9.45
2016-03-23,9.35,9.45,9.35,9.45,8800,9.45
2016-03-22,9.25,9.25,9.25,9.25,000,9.25
2016-03-21,9.39,9.39,8.72,9.25,5300,9.25
2016-03-18,9.37,9.39,9.34,9.38,5600,9.38
2016-03-17,9.38,9.38,9.34,9.34,500,9.34
2016-03-16,9.20,9.20,9.20,9.20,000,9.20
2016-03-15,9.31,9.31,9.03,9.20,1300,9.20
2016-03-14,9.21,9.21,9.21,9.21,400,9.21
2016-03-11,9.29,9.39,9.18,9.19,1600,9.19
2016-03-10,9.07,9.34,9.07,9.18,1200,9.18
2016-03-09,9.05,9.16,9.05,9.16,500,9.16
2016-03-08,9.19,9.19,9.09,9.09,1500,9.09
2016-03-07,9.16,9.20,9.16,9.20,600,9.20
2016-03-04,9.17,9.24,9.16,9.16,1800,9.16
2016-03-03,8.92,9.25,8.92,9.05,2800,8.95
2016-03-02,8.92,9.34,8.92,8.96,4500,8.860994
2016-03-01,9.39,9.39,8.92,9.00,6200,8.900552
2016-02-29,9.13,9.13,8.88,8.88,4000,8.781878
2016-02-26,9.02,9.02,9.00,9.00,3200,8.900552
2016-02-25,9.02,9.03,9.02,9.02,900,8.920332
2016-02-24,9.09,9.09,9.01,9.01,5000,8.910442
2016-02-23,9.07,9.07,9.07,9.07,000,8.969778
2016-02-22,9.05,9.07,9.05,9.07,400,8.969778
2016-02-19,9.17,9.37,9.17,9.37,2200,9.266464
2016-02-18,9.15,9.16,9.15,9.16,600,9.058784
2016-02-17,9.17,9.21,9.02,9.10,2600,8.999448
2016-02-16,9.17,9.17,9.17,9.17,400,9.068674
2016-02-12,9.03,9.07,9.03,9.07,1300,8.969778
2016-02-11,9.03,9.03,9.03,9.03,600,8.930221
2016-02-10,9.20,9.20,9.20,9.20,200,9.098342
2016-02-09,9.00,9.00,9.00,9.00,000,8.900552
2016-02-08,9.00,9.00,9.00,9.00,000,8.900552
2016-02-05,9.00,9.00,9.00,9.00,000,8.900552
2016-02-04,9.00,9.20,9.00,9.00,2500,8.900552
2016-02-03,9.00,9.00,9.00,9.00,1200,8.900552
2016-02-02,8.95,8.96,8.92,8.96,2100,8.860994
2016-02-01,9.00,9.00,8.80,8.80,1400,8.702762
2016-01-29,9.06,9.28,9.01,9.04,6100,8.94011
2016-01-28,9.28,9.28,9.05,9.05,2000,8.95
2016-01-27,9.21,9.21,9.05,9.05,2600,8.95
2016-01-26,9.06,9.06,9.06,9.06,1700,8.95989
2016-01-25,9.05,9.05,9.05,9.05,500,8.95
2016-01-22,9.36,9.36,9.20,9.20,800,9.098342
2016-01-21,9.05,9.07,9.05,9.07,1100,8.969778
2016-01-20,9.41,9.41,9.05,9.05,900,8.95
2016-01-19,9.27,9.27,9.27,9.27,1300,9.167569
2016-01-15,9.43,9.43,9.43,9.43,200,9.325801
2016-01-14,9.14,9.14,9.14,9.14,000,9.039006
2016-01-13,9.14,9.14,9.14,9.14,000,9.039006
2016-01-12,9.14,9.14,9.14,9.14,100,9.039006
2016-01-11,9.23,9.23,9.23,9.23,200,9.12801
2016-01-08,9.35,9.35,9.35,9.35,300,9.246685
2016-01-07,9.27,9.40,9.10,9.40,2000,9.296132
2016-01-06,9.36,9.55,8.81,9.00,5600,8.900552
2016-01-05,9.50,9.50,9.16,9.16,4600,9.058784
2016-01-04,9.68,9.75,9.55,9.55,7400,9.444475
2015-12-31,9.66,9.66,9.42,9.59,4400,9.484033
2015-12-30,9.55,9.75,9.50,9.50,3300,9.395027
2015-12-29,9.44,9.48,9.42,9.48,2400,9.375248
2015-12-28,9.44,9.44,9.40,9.40,2200,9.296132
2015-12-24,9.45,9.50,9.21,9.49,6700,9.385138
2015-12-23,9.18,9.44,9.18,9.44,9400,9.33569
2015-12-22,9.37,9.50,9.14,9.47,5200,9.365359
2015-12-21,9.24,9.24,9.07,9.23,3300,9.12801
2015-12-18,9.14,9.49,9.14,9.49,3700,9.385138
2015-12-17,9.39,9.39,8.90,8.90,500,8.801657
2015-12-16,9.20,9.20,8.87,8.88,3900,8.781878
2015-12-15,9.31,9.40,9.29,9.37,1300,9.266464
2015-12-14,9.15,9.22,9.10,9.10,1500,8.999448
2015-12-11,9.11,9.39,8.76,9.39,2500,9.286243
2015-12-10,9.02,9.02,9.02,9.02,1100,8.920332
2015-12-09,9.40,9.40,8.85,9.02,1100,8.920332
2015-12-08,9.15,9.25,8.88,9.24,7400,9.1379
2015-12-07,8.90,9.32,8.76,8.76,6400,8.663204
2015-12-04,9.48,9.49,8.87,9.40,5300,9.296132
2015-12-03,9.48,9.48,9.37,9.37,1000,9.118121
2015-12-02,9.21,9.42,9.00,9.16,4700,8.913766
2015-12-01,9.09,9.19,9.09,9.19,1500,8.94296
2015-11-30,9.10,9.15,8.96,8.98,2400,8.738605
2015-11-27,9.27,9.47,8.34,8.99,3900,8.748336
2015-11-25,9.27,9.27,9.27,9.27,400,9.02081
2015-11-24,9.15,9.16,9.10,9.10,1100,8.85538
2015-11-23,8.70,9.03,8.70,9.03,1200,8.787261
2015-11-20,9.16,9.16,8.46,8.64,7600,8.407745
2015-11-19,8.63,8.94,8.63,8.87,3000,8.631562
2015-11-18,8.92,8.92,8.27,8.36,3100,8.135271
2015-11-17,8.57,8.65,8.55,8.59,4500,8.359089
2015-11-16,8.41,8.60,8.41,8.60,1200,8.36882
2015-11-13,8.92,8.92,8.13,8.15,19200,7.930916
2015-11-12,9.00,9.00,9.00,9.00,300,8.758067
2015-11-11,9.00,9.24,9.00,9.24,500,8.991616
2015-11-10,8.80,8.92,8.80,8.90,2400,8.660755
2015-11-09,8.76,8.76,8.65,8.72,700,8.485594
2015-11-06,8.77,8.84,8.77,8.84,900,8.602369
2015-11-05,8.63,8.63,8.63,8.63,000,8.398014
2015-11-04,8.64,8.64,8.63,8.63,1200,8.398014
2015-11-03,8.84,8.84,8.60,8.68,6400,8.44667
2015-11-02,8.88,8.94,8.80,8.80,900,8.563444
2015-10-30,8.74,8.74,8.74,8.74,200,8.505056
2015-10-29,8.65,8.65,8.65,8.65,000,8.417476
2015-10-28,8.65,8.65,8.65,8.65,000,8.417476
2015-10-27,9.03,9.03,8.51,8.65,1300,8.417476
2015-10-26,8.85,9.03,8.66,9.03,2300,8.787261
2015-10-23,8.84,8.84,8.84,8.84,400,8.602369
2015-10-22,8.90,8.90,8.90,8.90,000,8.660755
2015-10-21,9.00,9.00,8.84,8.90,2200,8.660755
2015-10-20,9.30,9.30,9.30,9.30,000,9.050003
2015-10-19,9.30,9.30,9.30,9.30,600,9.050003
2015-10-16,9.40,9.40,9.16,9.20,3700,8.952691
2015-10-15,9.20,9.50,9.20,9.50,1600,9.244627
2015-10-14,9.44,9.44,9.44,9.44,200,9.186239
2015-10-13,9.44,9.44,9.44,9.44,200,9.186239
2015-10-12,9.30,9.30,9.30,9.30,400,9.050003
2015-10-09,9.18,9.18,9.18,9.18,100,8.933229
2015-10-08,9.15,9.37,9.15,9.37,500,9.118121
2015-10-07,9.20,9.44,9.20,9.43,1200,9.176509
2015-10-06,9.20,9.20,9.20,9.20,300,8.952691
2015-10-05,9.44,9.44,9.08,9.08,300,8.835917
2015-10-02,9.40,9.40,9.05,9.23,800,8.981884
2015-10-01,9.20,9.20,8.76,9.00,3200,8.758067
2015-09-30,9.35,9.35,8.89,9.07,1100,8.826185
2015-09-29,9.25,9.50,9.06,9.25,9700,9.001347
2015-09-28,9.44,9.44,9.23,9.34,1100,9.088928
2015-09-25,9.44,9.50,9.01,9.50,8100,9.244627
2015-09-24,9.15,9.50,9.11,9.36,13100,9.10839
2015-09-23,9.06,9.15,9.06,9.12,7900,8.874842
2015-09-22,9.20,9.20,8.91,9.15,5400,8.904035
2015-09-21,9.25,9.25,8.76,8.82,39000,8.582906
2015-09-18,8.25,10.90,8.22,10.90,94400,10.606992
2015-09-17,8.04,8.39,8.04,8.39,1600,8.164465
2015-09-16,8.01,8.03,7.99,8.03,6300,7.814142
2015-09-15,8.17,8.24,8.08,8.08,3200,7.862798
2015-09-14,8.13,8.22,8.04,8.06,3000,7.843336
2015-09-11,8.15,8.39,8.00,8.38,4800,8.154734
2015-09-10,8.01,8.15,8.00,8.15,2400,7.930916
2015-09-09,7.99,8.01,7.92,7.92,3700,7.707099
2015-09-08,8.10,8.10,7.91,7.94,5100,7.726562
2015-09-04,8.17,8.17,8.11,8.11,2000,7.891992
2015-09-03,8.11,8.31,8.11,8.31,3300,8.086616
2015-09-02,8.38,8.38,8.20,8.23,8800,7.921185
2015-09-01,8.40,8.40,8.21,8.39,2400,8.075182
2015-08-31,8.21,8.21,8.21,8.21,600,7.901936
2015-08-28,8.21,8.40,8.21,8.23,4800,7.921185
2015-08-27,8.29,8.29,8.21,8.21,1100,7.901936
2015-08-26,8.23,8.29,8.21,8.29,1100,7.978934
2015-08-25,8.27,8.29,8.26,8.26,1000,7.95006
2015-08-24,8.51,8.51,8.25,8.25,3000,7.940435
2015-08-21,8.26,8.26,8.26,8.26,000,7.95006
2015-08-20,8.20,8.26,8.20,8.26,600,7.95006
2015-08-19,8.25,8.44,8.25,8.31,500,7.998184
2015-08-18,8.34,8.40,8.33,8.34,4200,8.027058
2015-08-17,8.43,8.44,8.22,8.32,3300,8.007808
2015-08-14,8.40,8.45,8.40,8.43,4500,8.113681
2015-08-13,8.37,8.42,8.37,8.41,900,8.094431
2015-08-12,8.58,8.59,8.26,8.40,2100,8.084806
2015-08-11,8.47,8.76,8.47,8.64,2900,8.315801
2015-08-10,8.29,8.55,8.29,8.41,6800,8.094431
2015-08-07,8.55,8.55,8.55,8.55,000,8.229178
2015-08-06,8.30,8.55,8.08,8.55,3400,8.229178
2015-08-05,8.55,8.55,8.30,8.30,2700,7.988559
2015-08-04,8.39,8.39,8.39,8.39,000,8.075182
2015-08-03,8.32,8.39,8.32,8.39,1000,8.075182
2015-07-31,8.40,8.41,8.40,8.41,1200,8.094431
2015-07-30,8.26,8.41,8.26,8.40,900,8.084806
2015-07-29,8.29,8.29,8.29,8.29,000,7.978934
2015-07-28,8.29,8.29,8.29,8.29,300,7.978934
2015-07-27,8.27,8.27,8.27,8.27,000,7.959685
2015-07-24,8.53,8.55,8.20,8.27,4400,7.959685
2015-07-23,8.39,8.40,8.35,8.40,1900,8.084806
2015-07-22,8.23,8.54,8.20,8.30,9500,7.988559
2015-07-21,8.10,8.23,8.10,8.23,6400,7.921185
2015-07-20,8.28,8.29,8.15,8.15,3400,7.844187
2015-07-17,8.10,8.54,7.95,8.54,5700,8.219553
2015-07-16,8.37,8.40,7.70,7.87,27900,7.574694
2015-07-15,8.38,8.54,8.38,8.54,3100,8.219553
2015-07-14,8.37,8.50,8.37,8.48,4200,8.161804
2015-07-13,8.58,8.58,8.58,8.58,000,8.258052
2015-07-10,8.48,8.58,8.48,8.58,800,8.258052
2015-07-09,8.49,8.49,8.39,8.39,1800,8.075182
2015-07-08,8.50,8.56,8.50,8.53,3100,8.209928
2015-07-07,8.51,8.64,8.44,8.64,2500,8.315801
2015-07-06,8.64,9.06,8.49,8.61,13100,8.286926
2015-07-02,9.40,9.40,8.70,8.70,1800,8.373549
2015-07-01,8.97,8.97,8.97,8.97,000,8.633419
2015-06-30,10.17,10.17,8.69,8.97,5600,8.633419
2015-06-29,9.40,9.40,8.60,8.65,6600,8.325425
2015-06-26,8.50,9.50,8.50,9.01,12000,8.671918
2015-06-25,8.35,8.35,8.35,8.35,400,8.036683
2015-06-24,8.42,8.50,8.42,8.50,3500,8.181054
2015-06-23,8.49,8.49,8.29,8.29,4100,7.978934
2015-06-22,8.50,8.50,8.49,8.50,3900,8.181054
2015-06-19,8.36,8.50,8.34,8.50,2200,8.181054
2015-06-18,8.49,8.49,8.21,8.24,2900,7.93081
2015-06-17,8.30,8.30,8.30,8.30,100,7.988559
2015-06-16,8.40,8.40,8.19,8.29,9800,7.978934
2015-06-15,8.28,8.28,8.25,8.25,400,7.940435
