Date,Open,High,Low,Close,Volume,Adj Close
2016-04-19,4.89,5.10,4.89,5.08,121500,5.08
2016-04-18,4.94,4.98,4.83,4.98,84900,4.98
2016-04-15,4.87,4.92,4.85,4.90,60400,4.90
2016-04-14,4.87,4.94,4.85,4.88,79500,4.88
2016-04-13,4.93,4.95,4.87,4.88,83500,4.88
2016-04-12,4.88,4.96,4.73,4.94,251800,4.94
2016-04-11,5.00,5.07,4.97,5.03,68700,5.03
2016-04-08,4.97,5.04,4.92,4.95,70400,4.95
2016-04-07,4.89,4.95,4.88,4.92,72500,4.92
2016-04-06,4.93,4.97,4.88,4.91,98900,4.91
2016-04-05,4.92,4.99,4.79,4.97,204700,4.97
2016-04-04,5.03,5.07,4.95,4.95,85100,4.95
2016-04-01,5.01,5.10,4.98,5.06,106400,5.06
2016-03-31,5.14,5.17,5.00,5.07,126500,5.07
2016-03-30,5.20,5.21,5.12,5.13,53600,5.13
2016-03-29,5.06,5.18,5.06,5.15,68900,5.15
2016-03-28,5.11,5.17,5.09,5.11,59900,5.073
2016-03-24,5.09,5.12,5.04,5.10,91400,5.063072
2016-03-23,5.13,5.16,5.08,5.14,129500,5.102783
2016-03-22,5.22,5.22,5.13,5.14,105100,5.102783
2016-03-21,5.23,5.24,5.18,5.22,70400,5.182203
2016-03-18,5.22,5.25,5.17,5.22,88500,5.182203
2016-03-17,5.20,5.29,5.19,5.23,163400,5.192131
2016-03-16,5.00,5.17,4.99,5.16,164900,5.122638
2016-03-15,5.00,5.03,4.95,5.00,103700,4.963796
2016-03-14,5.07,5.08,4.99,5.02,74400,4.983652
2016-03-11,5.06,5.11,5.02,5.09,117400,5.053145
2016-03-10,5.04,5.08,4.92,5.00,107400,4.963796
2016-03-09,4.93,5.05,4.93,5.02,123900,4.983652
2016-03-08,4.96,4.96,4.87,4.89,124600,4.854593
2016-03-07,4.90,5.00,4.89,4.97,121400,4.934013
2016-03-04,4.85,4.95,4.82,4.92,152700,4.884376
2016-03-03,4.78,4.86,4.78,4.84,105200,4.804955
2016-03-02,4.77,4.82,4.67,4.78,136400,4.74539
2016-03-01,4.85,4.89,4.65,4.83,203100,4.795027
2016-02-29,4.89,4.97,4.75,4.80,473400,4.765245
2016-02-26,4.75,4.85,4.75,4.83,166500,4.795027
2016-02-25,4.68,4.75,4.55,4.74,187700,4.705679
2016-02-24,4.40,4.58,4.39,4.58,164500,4.510105
2016-02-23,4.40,4.49,4.36,4.43,227600,4.362394
2016-02-22,4.31,4.46,4.31,4.40,133800,4.332853
2016-02-19,4.31,4.34,4.23,4.28,212800,4.214684
2016-02-18,4.23,4.33,4.15,4.31,261600,4.244226
2016-02-17,4.04,4.28,4.03,4.07,299500,4.007889
2016-02-16,3.75,4.06,3.61,3.97,351100,3.909415
2016-02-12,3.63,3.70,3.61,3.66,147700,3.604145
2016-02-11,3.61,3.65,3.56,3.60,73700,3.545061
2016-02-10,3.67,3.73,3.65,3.66,71700,3.604145
2016-02-09,3.75,3.75,3.64,3.68,57500,3.62384
2016-02-08,3.71,3.73,3.62,3.73,70300,3.673077
2016-02-05,3.67,3.69,3.62,3.68,68500,3.62384
2016-02-04,3.60,3.75,3.60,3.69,77700,3.633688
2016-02-03,3.53,3.64,3.53,3.58,86400,3.525366
2016-02-02,3.52,3.52,3.45,3.49,70100,3.43674
2016-02-01,3.52,3.58,3.51,3.57,81900,3.515519
2016-01-29,3.54,3.56,3.48,3.52,69100,3.466282
2016-01-28,3.50,3.55,3.47,3.51,99100,3.456435
2016-01-27,3.42,3.49,3.38,3.45,100300,3.39735
2016-01-26,3.36,3.49,3.36,3.46,152300,3.370762
2016-01-25,3.38,3.40,3.32,3.32,100900,3.234373
2016-01-22,3.35,3.43,3.30,3.40,154600,3.31231
2016-01-21,3.20,3.33,3.19,3.29,87900,3.205147
2016-01-20,3.14,3.18,3.05,3.16,181200,3.0785
2016-01-19,3.19,3.27,3.13,3.15,160700,3.068758
2016-01-15,3.07,3.28,3.07,3.21,194600,3.12721
2016-01-14,3.15,3.28,3.03,3.14,353200,3.059015
2016-01-13,3.35,3.36,3.14,3.17,253100,3.088242
2016-01-12,3.12,3.35,3.12,3.32,342300,3.234373
2016-01-11,3.33,3.35,3.02,3.05,591700,2.971337
2016-01-08,3.30,3.39,3.30,3.32,138300,3.234373
2016-01-07,3.46,3.46,3.26,3.29,312000,3.205147
2016-01-06,3.53,3.58,3.48,3.49,192800,3.399988
2016-01-05,3.66,3.66,3.59,3.61,66400,3.516893
2016-01-04,3.67,3.68,3.59,3.66,84600,3.565604
