Date,Open,High,Low,Close,Volume,Adj Close
2016-04-19,10.25,10.25,10.25,10.25,000,10.25
2016-04-18,10.20,10.25,10.20,10.25,10600,10.25
2016-04-15,10.22,10.22,10.22,10.22,300,10.22
2016-04-14,10.25,10.25,10.25,10.25,000,10.25
2016-04-13,10.246,10.25,10.242,10.25,11400,10.25
2016-04-12,10.249,10.249,10.249,10.249,000,10.249
2016-04-11,10.249,10.249,10.249,10.249,1700,10.249
2016-04-08,10.20,10.20,10.20,10.20,000,10.20
2016-04-07,10.20,10.20,10.20,10.20,300,10.20
2016-04-06,10.15,10.15,10.15,10.15,000,10.15
2016-04-05,10.15,10.15,10.15,10.15,000,10.15
2016-04-04,10.20,10.20,10.15,10.15,400,10.15
2016-04-01,10.17,10.17,10.17,10.17,000,10.17
2016-03-31,10.16,10.20,10.15,10.17,4600,10.17
2016-03-30,10.20,10.20,10.20,10.20,2000,10.20
2016-03-29,10.10,10.11,10.10,10.10,2100,10.10
2016-03-28,10.15,10.15,10.14,10.14,5000,10.14
2016-03-24,10.10,10.10,10.10,10.10,1100,10.10
2016-03-23,10.15,10.15,10.15,10.15,000,10.15
2016-03-22,10.15,10.15,10.15,10.15,000,10.15
2016-03-21,10.15,10.15,10.15,10.15,000,10.15
2016-03-18,10.15,10.15,10.15,10.15,000,10.15
2016-03-17,10.15,10.15,10.15,10.15,000,10.15
2016-03-16,10.15,10.15,10.15,10.15,000,10.15
2016-03-15,10.085,10.15,10.085,10.15,3500,10.15
2016-03-14,10.15,10.15,10.10,10.15,9800,10.15
2016-03-11,10.09,10.09,10.09,10.09,000,10.09
2016-03-10,10.09,10.10,10.09,10.09,6000,10.09
2016-03-09,10.086,10.086,10.086,10.086,000,10.086
2016-03-08,10.09,10.10,10.07,10.086,16400,10.086
2016-03-07,10.00,10.00,10.00,10.00,600,10.00
2016-03-04,10.02,10.02,10.02,10.02,000,10.02
2016-03-03,10.02,10.02,10.02,10.02,000,10.02
2016-03-02,10.02,10.02,10.02,10.02,000,10.02
2016-03-01,10.00,10.02,10.00,10.02,700,10.02
2016-02-29,10.00,10.00,9.98,9.98,300,9.98
2016-02-26,10.01,10.01,10.01,10.01,000,10.01
2016-02-25,10.01,10.01,10.01,10.01,000,10.01
2016-02-24,10.01,10.01,10.01,10.01,000,10.01
2016-02-23,10.01,10.01,9.98,10.01,26500,10.01
2016-02-22,10.009,10.009,10.009,10.009,300,10.009
2016-02-19,10.12,10.12,10.12,10.12,400,10.12
2016-02-18,9.96,9.96,9.96,9.96,000,9.96
2016-02-17,9.96,9.96,9.96,9.96,2500,9.96
2016-02-16,10.045,10.045,9.96,10.04,7700,10.04
2016-02-12,10.055,10.055,10.00,10.00,800,10.00
2016-02-11,10.02,10.03,10.005,10.012,9400,10.012
2016-02-10,9.99,10.03,9.96,10.03,10800,10.03
2016-02-09,10.03,10.03,10.02,10.02,17300,10.02
2016-02-08,9.95,10.00,9.95,10.00,10200,10.00
2016-02-05,10.05,10.12,10.05,10.12,2700,10.12
2016-02-04,9.96,9.96,9.96,9.96,000,9.96
2016-02-03,9.96,9.96,9.96,9.96,000,9.96
2016-02-02,9.96,9.96,9.96,9.96,000,9.96
2016-02-01,9.96,9.96,9.96,9.96,000,9.96
2016-01-29,9.96,9.96,9.96,9.96,000,9.96
