Date,Open,High,Low,Close,Volume,Adj Close
2016-04-19,5.64,5.69,5.43,5.44,164900,5.44
2016-04-18,5.63,5.64,5.51,5.59,204100,5.59
2016-04-15,5.35,5.73,5.35,5.65,334500,5.65
2016-04-14,5.33,5.45,5.25,5.39,191700,5.39
2016-04-13,5.14,5.35,5.08,5.30,363400,5.30
2016-04-12,5.15,5.26,5.00,5.12,157400,5.12
2016-04-11,5.20,5.30,5.09,5.18,151400,5.18
2016-04-08,5.37,5.37,5.16,5.17,149200,5.17
2016-04-07,5.37,5.56,5.31,5.34,279600,5.34
2016-04-06,5.07,5.47,5.05,5.36,383100,5.36
2016-04-05,5.19,5.21,5.01,5.06,299300,5.06
2016-04-04,5.03,5.35,5.03,5.23,381300,5.23
2016-04-01,4.85,5.08,4.79,5.05,321800,5.05
2016-03-31,4.64,5.00,4.63,4.90,626600,4.90
2016-03-30,4.80,4.88,4.64,4.66,316200,4.66
2016-03-29,4.75,4.75,4.63,4.72,513600,4.72
2016-03-28,4.79,4.82,4.60,4.80,483200,4.80
2016-03-24,4.75,4.91,4.70,4.80,217100,4.80
2016-03-23,4.99,5.08,4.76,4.80,347300,4.80
2016-03-22,4.80,5.07,4.79,5.04,359700,5.04
2016-03-21,4.80,4.93,4.67,4.86,435900,4.86
2016-03-18,4.66,4.69,4.46,4.60,614500,4.60
2016-03-17,4.81,4.91,4.50,4.62,573200,4.62
2016-03-16,5.05,5.12,4.78,4.80,523900,4.80
2016-03-15,5.28,5.29,4.91,5.09,590300,5.09
2016-03-14,5.00,5.42,5.00,5.37,562800,5.37
2016-03-11,4.93,4.99,4.53,4.92,801500,4.92
2016-03-10,5.55,5.60,4.85,4.90,1713600,4.90
2016-03-09,5.72,5.75,5.40,5.62,361100,5.62
2016-03-08,6.05,6.07,5.66,5.70,361500,5.70
2016-03-07,6.06,6.28,6.01,6.10,326000,6.10
2016-03-04,6.05,6.15,5.96,6.06,179700,6.06
2016-03-03,6.28,6.36,5.95,6.05,299500,6.05
2016-03-02,6.12,6.40,6.02,6.31,364400,6.31
2016-03-01,5.89,6.16,5.71,6.16,367500,6.16
2016-02-29,6.20,6.27,5.81,5.85,321500,5.85
2016-02-26,6.03,6.35,6.03,6.22,269800,6.22
2016-02-25,5.91,5.94,5.71,5.90,221600,5.90
2016-02-24,5.99,6.00,5.88,5.93,201200,5.93
2016-02-23,5.98,6.08,5.92,6.00,157900,6.00
2016-02-22,6.00,6.19,5.86,5.99,155800,5.99
2016-02-19,5.99,6.20,5.89,5.98,212700,5.98
2016-02-18,6.22,6.22,5.80,6.02,366600,6.02
2016-02-17,6.22,6.34,6.09,6.23,244700,6.23
2016-02-16,6.20,6.29,6.05,6.20,245700,6.20
2016-02-12,6.09,6.13,5.82,6.12,254600,6.12
2016-02-11,5.95,6.06,5.84,5.98,206400,5.98
2016-02-10,6.08,6.32,5.96,6.07,319600,6.07
2016-02-09,6.08,6.22,5.84,5.97,307200,5.97
2016-02-08,6.67,6.69,6.06,6.17,368000,6.17
2016-02-05,7.00,7.02,6.71,6.71,461800,6.71
