Date,Open,High,Low,Close,Volume,Adj Close
2016-04-19,10.12,10.12,10.12,10.12,2000,10.12
2016-04-18,10.04,10.12,10.04,10.12,300,10.12
2016-04-15,10.03,10.10,10.03,10.10,3400,10.10
2016-04-14,10.10,10.10,10.10,10.10,4900,10.10
2016-04-13,10.10,10.12,10.10,10.12,1800,10.12
2016-04-12,10.04,10.11,10.04,10.11,21900,10.11
2016-04-11,10.07,10.08,10.07,10.07,8000,10.07
2016-04-08,10.094,10.094,10.094,10.094,1000,10.094
2016-04-07,10.10,10.13,10.06,10.13,18000,10.13
2016-04-06,10.10,10.10,10.086,10.089,9600,10.089
2016-04-05,10.10,10.10,10.07,10.09,21600,10.09
2016-04-04,10.09,10.09,10.04,10.04,400,10.04
2016-04-01,10.09,10.10,10.045,10.05,33800,10.05
2016-03-31,10.065,10.065,10.06,10.06,2900,10.06
2016-03-30,10.06,10.06,10.05,10.05,2700,10.05
2016-03-29,10.08,10.10,10.038,10.05,30800,10.05
2016-03-28,10.03,10.04,10.03,10.04,20100,10.04
2016-03-24,10.03,10.03,9.98,9.99,51100,9.99
2016-03-23,9.98,10.04,9.98,9.99,5500,9.99
2016-03-22,10.03,10.03,10.02,10.02,2300,10.02
2016-03-21,9.98,10.03,9.98,9.98,44400,9.98
2016-03-18,10.042,10.042,9.98,9.98,7100,9.98
2016-03-17,9.99,10.079,9.99,9.99,2300,9.99
2016-03-16,9.98,10.00,9.97,9.99,40000,9.99
2016-03-15,10.00,10.00,9.97,9.98,31500,9.98
2016-03-14,10.02,10.03,9.96,10.00,119400,10.00
2016-03-11,10.00,10.07,10.00,10.00,864400,10.00
