Date,Open,High,Low,Close,Volume,Adj Close
2016-04-19,9.67,9.67,9.67,9.67,000,9.67
2016-04-18,9.78,9.78,9.67,9.67,400,9.67
2016-04-15,9.77,9.77,9.71,9.74,2100,9.74
2016-04-14,9.74,9.74,9.74,9.74,900,9.74
2016-04-13,9.74,9.74,9.74,9.74,000,9.74
2016-04-12,9.71,9.75,9.71,9.74,4500,9.74
2016-04-11,9.74,9.74,9.74,9.74,300,9.74
2016-04-08,9.71,9.71,9.71,9.71,000,9.71
2016-04-07,9.71,9.71,9.71,9.71,000,9.71
2016-04-06,9.74,9.74,9.71,9.71,200,9.71
2016-04-05,9.71,9.71,9.71,9.71,600,9.71
2016-04-04,9.70,9.70,9.70,9.70,600,9.70
2016-04-01,9.70,9.70,9.70,9.70,000,9.70
2016-03-31,9.70,9.70,9.70,9.70,000,9.70
2016-03-30,9.70,9.70,9.70,9.70,000,9.70
2016-03-29,9.70,9.70,9.70,9.70,25400,9.70
2016-03-28,9.67,9.67,9.67,9.67,000,9.67
2016-03-24,9.67,9.67,9.67,9.67,000,9.67
2016-03-23,9.67,9.67,9.67,9.67,000,9.67
2016-03-22,9.67,9.67,9.67,9.67,1000,9.67
2016-03-21,9.66,9.67,9.66,9.67,1200,9.67
2016-03-18,9.64,9.64,9.64,9.64,000,9.64
2016-03-17,9.64,9.64,9.64,9.64,000,9.64
2016-03-16,9.64,9.64,9.64,9.64,000,9.64
2016-03-15,9.64,9.64,9.64,9.64,2000,9.64
2016-03-14,9.61,9.635,9.595,9.63,37500,9.63
2016-03-11,9.58,9.58,9.58,9.58,000,9.58
2016-03-10,9.58,9.58,9.58,9.58,000,9.58
2016-03-09,9.58,9.58,9.58,9.58,121100,9.58
2016-03-08,9.57,9.57,9.56,9.56,1000,9.56
2016-03-07,9.59,9.59,9.59,9.59,000,9.59
2016-03-04,9.59,9.59,9.59,9.59,000,9.59
2016-03-03,9.55,9.59,9.55,9.59,11200,9.59
2016-03-02,9.56,9.56,9.53,9.53,7300,9.53
2016-03-01,9.56,9.56,9.56,9.56,200,9.56
2016-02-29,9.54,9.54,9.54,9.54,000,9.54
2016-02-26,9.54,9.54,9.54,9.54,000,9.54
2016-02-25,9.54,9.54,9.54,9.54,000,9.54
2016-02-24,9.54,9.54,9.54,9.54,100,9.54
2016-02-23,9.55,9.58,9.55,9.58,12000,9.58
2016-02-22,9.55,9.55,9.55,9.55,000,9.55
2016-02-19,9.55,9.55,9.55,9.55,000,9.55
2016-02-18,9.55,9.55,9.55,9.55,000,9.55
2016-02-17,9.55,9.55,9.55,9.55,000,9.55
2016-02-16,9.55,9.55,9.55,9.55,000,9.55
2016-02-12,9.55,9.55,9.55,9.55,000,9.55
2016-02-11,9.55,9.55,9.55,9.55,000,9.55
2016-02-10,9.55,9.55,9.55,9.55,000,9.55
2016-02-09,9.543,9.55,9.543,9.55,2000,9.55
2016-02-08,9.55,9.56,9.55,9.56,1100,9.56
2016-02-05,9.45,9.45,9.45,9.45,000,9.45
2016-02-04,9.45,9.45,9.45,9.45,000,9.45
2016-02-03,9.45,9.45,9.45,9.45,000,9.45
2016-02-02,9.45,9.45,9.45,9.45,100,9.45
2016-02-01,9.514,9.514,9.514,9.514,000,9.514
2016-01-29,9.514,9.514,9.514,9.514,000,9.514
2016-01-28,9.514,9.514,9.514,9.514,000,9.514
2016-01-27,9.514,9.514,9.514,9.514,000,9.514
2016-01-26,9.514,9.514,9.514,9.514,000,9.514
2016-01-25,9.514,9.514,9.514,9.514,000,9.514
2016-01-22,9.514,9.514,9.514,9.514,100,9.514
2016-01-21,9.45,9.45,9.45,9.45,000,9.45
2016-01-20,9.45,9.45,9.45,9.45,000,9.45
2016-01-19,9.45,9.45,9.45,9.45,000,9.45
2016-01-15,9.45,9.45,9.45,9.45,000,9.45
2016-01-14,9.45,9.45,9.45,9.45,000,9.45
2016-01-13,9.45,9.45,9.45,9.45,000,9.45
2016-01-12,9.45,9.45,9.45,9.45,000,9.45
2016-01-11,9.45,9.45,9.45,9.45,000,9.45
2016-01-08,9.45,9.45,9.45,9.45,000,9.45
2016-01-07,9.45,9.45,9.45,9.45,000,9.45
2016-01-06,9.45,9.45,9.45,9.45,000,9.45
2016-01-05,9.49,9.49,9.40,9.45,12700,9.45
2016-01-04,9.49,9.49,9.49,9.49,2400,9.49
2015-12-31,9.52,9.55,9.49,9.50,2100,9.50
2015-12-30,9.49,9.51,9.49,9.49,5300,9.49
2015-12-29,9.50,9.50,9.50,9.50,10300,9.50
2015-12-28,9.508,9.51,9.49,9.50,6000,9.50
2015-12-24,9.60,9.60,9.55,9.55,200,9.55
2015-12-23,9.60,9.60,9.60,9.60,000,9.60
2015-12-22,9.55,9.60,9.55,9.60,12100,9.60
2015-12-21,9.46,9.46,9.46,9.46,000,9.46
2015-12-18,9.46,9.46,9.46,9.46,000,9.46
2015-12-17,9.46,9.46,9.46,9.46,000,9.46
2015-12-16,9.50,9.50,9.45,9.46,13500,9.46
2015-12-15,9.45,9.51,9.45,9.51,6500,9.51
2015-12-14,9.51,9.51,9.51,9.51,000,9.51
2015-12-11,9.50,9.55,9.50,9.51,3300,9.51
2015-12-10,9.50,9.50,9.50,9.50,4300,9.50
2015-12-09,9.55,9.58,9.51,9.51,5300,9.51
2015-12-08,9.65,9.65,9.55,9.57,82900,9.57
