Date,Open,High,Low,Close,Volume,Adj Close
2016-04-19,25.059999,25.41,23.950001,24.66,278400,24.66
2016-04-18,24.84,25.325001,24.50,25.059999,283000,25.059999
2016-04-15,22.40,24.77,22.27,24.690001,458800,24.690001
2016-04-14,22.459999,22.459999,21.50,22.379999,191000,22.379999
2016-04-13,21.940001,23.15,21.719999,22.309999,192800,22.309999
2016-04-12,22.77,22.77,21.50,21.60,157900,21.60
2016-04-11,21.91,23.68,21.75,22.66,377300,22.66
2016-04-08,19.50,22.23,19.400999,21.73,870000,21.73
2016-04-07,17.290001,18.60,17.219999,17.82,272600,17.82
2016-04-06,17.450001,17.98,17.02,17.389999,119000,17.389999
2016-04-05,19.450001,19.68,17.096001,17.27,254300,17.27
2016-04-04,20.00,20.10,19.25,19.450001,140500,19.450001
2016-04-01,19.280001,20.030001,19.25,19.889999,45300,19.889999
2016-03-31,19.50,19.559999,19.16,19.49,117500,19.49
2016-03-30,19.50,19.848,19.360001,19.41,71700,19.41
2016-03-29,19.139999,19.59,18.879999,19.50,215900,19.50
2016-03-28,19.50,19.60,18.639999,19.08,188700,19.08
2016-03-24,18.99,19.58,18.610001,19.40,235800,19.40
2016-03-23,19.879999,20.200001,18.52,19.18,319100,19.18
2016-03-22,20.01,20.60,19.77,19.98,303600,19.98
2016-03-21,19.969999,20.539,19.83,20.26,187600,20.26
2016-03-18,19.84,19.940001,19.059999,19.77,552900,19.77
2016-03-17,19.309999,19.790001,19.219999,19.66,199300,19.66
2016-03-16,18.549999,19.639999,18.292,19.280001,340500,19.280001
2016-03-15,18.719999,18.90,18.219999,18.629999,238200,18.629999
2016-03-14,18.41,18.959999,18.129999,18.73,218500,18.73
2016-03-11,17.75,18.65,17.52,18.370001,253600,18.370001
2016-03-10,17.68,17.889999,17.469999,17.709999,137200,17.709999
2016-03-09,17.41,17.996,17.27,17.67,74800,17.67
2016-03-08,17.23,17.98,16.99,17.35,168700,17.35
2016-03-07,16.700001,18.00,16.700001,17.25,264900,17.25
2016-03-04,16.799999,17.07,16.459999,16.84,69200,16.84
2016-03-03,16.709999,17.209999,16.33,16.690001,106700,16.690001
2016-03-02,16.879999,16.90,16.34,16.620001,87500,16.620001
2016-03-01,16.719999,17.200001,16.549999,17.00,74000,17.00
2016-02-29,16.58,17.48,16.370001,16.549999,105400,16.549999
2016-02-26,17.370001,17.66,17.030001,17.309999,66900,17.309999
2016-02-25,16.440001,17.799999,16.43,17.290001,108700,17.290001
2016-02-24,16.10,16.985001,15.93,16.559999,77500,16.559999
2016-02-23,16.99,16.99,15.91,16.23,205200,16.23
2016-02-22,16.75,17.200001,16.719999,16.90,109900,16.90
2016-02-19,16.10,16.98,15.86,16.780001,84000,16.780001
2016-02-18,16.40,16.40,15.86,16.18,42700,16.18
2016-02-17,15.61,16.40,15.61,16.309999,64200,16.309999
2016-02-16,15.09,15.47,14.99,15.32,70900,15.32
2016-02-12,14.49,15.085,14.47,14.99,44300,14.99
2016-02-11,14.15,14.48,14.00,14.39,35600,14.39
2016-02-10,14.22,14.45,14.15,14.35,20400,14.35
2016-02-09,14.27,14.49,14.00,14.03,78800,14.03
2016-02-08,14.05,14.51,14.00,14.38,73100,14.38
2016-02-05,14.51,15.236,14.09,14.09,75700,14.09
2016-02-04,15.00,15.47,14.51,14.77,123900,14.77
2016-02-03,16.33,16.469999,14.50,15.45,152300,15.45
2016-02-02,16.42,16.84,16.190001,16.35,175900,16.35
2016-02-01,16.60,16.988001,16.15,16.459999,76300,16.459999
2016-01-29,16.780001,17.09,16.23,16.51,129200,16.51
2016-01-28,17.299999,17.40,16.309999,16.50,206800,16.50
2016-01-27,16.65,18.23,16.51,17.27,432400,17.27
2016-01-26,15.75,16.73,15.61,16.68,138900,16.68
2016-01-25,15.57,15.93,15.465,15.63,75200,15.63
2016-01-22,15.00,15.58,14.77,15.56,146900,15.56
2016-01-21,14.45,14.98,14.19,14.75,61000,14.75
2016-01-20,13.80,14.57,13.52,14.51,186200,14.51
2016-01-19,14.31,14.72,13.98,14.08,116200,14.08
2016-01-15,14.30,14.46,13.97,14.16,103600,14.16
2016-01-14,14.31,14.88,13.97,14.60,62300,14.60
2016-01-13,15.03,15.03,14.10,14.36,106200,14.36
2016-01-12,15.16,15.165,14.63,15.04,105200,15.04
2016-01-11,14.14,15.05,14.055,14.95,185500,14.95
2016-01-08,15.10,15.10,13.95,13.99,130600,13.99
2016-01-07,14.90,15.00,14.547,14.91,82600,14.91
2016-01-06,14.52,15.00,14.29,14.96,92700,14.96
2016-01-05,14.88,14.88,14.46,14.68,103700,14.68
2016-01-04,14.51,14.945,14.29,14.73,105900,14.73
2015-12-31,14.59,14.899,14.56,14.59,84600,14.59
2015-12-30,14.96,15.05,14.50,14.57,148400,14.57
