Date,Open,High,Low,Close,Volume,Adj Close
2016-04-19,17.780001,17.91,17.610001,17.75,21700,17.75
2016-04-18,17.690001,17.799999,17.58,17.610001,27200,17.610001
2016-04-15,18.295,18.295,17.559999,17.98,12800,17.98
2016-04-14,17.709999,18.219999,17.40,17.959999,14600,17.959999
2016-04-13,17.99,18.200001,17.465,17.809999,29200,17.809999
2016-04-12,17.709999,18.577999,17.709999,18.129999,30700,18.129999
2016-04-11,17.719999,17.799999,17.440001,17.57,18500,17.57
2016-04-08,17.15,17.73,17.129999,17.73,39400,17.73
2016-04-07,16.74,17.173,16.74,17.09,22700,17.09
2016-04-06,16.65,17.25,16.57,16.969999,32200,16.969999
2016-04-05,16.42,17.00,16.195,17.00,133200,17.00
2016-04-04,16.360001,16.74,16.072001,16.74,12500,16.74
2016-04-01,16.09,16.639999,16.08,16.639999,10000,16.639999
2016-03-31,15.89,16.309999,15.61,16.309999,12900,16.309999
2016-03-30,15.88,16.055,15.55,15.55,8000,15.55
2016-03-29,16.190001,16.25,15.51,15.86,7900,15.86
2016-03-28,16.799999,16.799999,16.190001,16.190001,12700,16.190001
2016-03-24,16.43,16.98,16.105,16.91,36500,16.91
2016-03-23,16.35,16.77,16.110001,16.77,33000,16.77
2016-03-22,16.51,16.959999,16.305,16.469999,16400,16.469999
2016-03-21,16.969999,16.969999,16.26,16.68,32600,16.68
2016-03-18,17.15,17.50,16.43,16.799999,48400,16.799999
2016-03-17,16.77,17.499001,16.65,16.959999,11500,16.959999
2016-03-16,16.379999,16.940001,16.24,16.860001,10200,16.860001
2016-03-15,16.02,16.41,16.02,16.360001,5100,16.360001
2016-03-14,16.35,16.450001,16.09,16.24,6700,16.24
2016-03-11,16.309999,16.913,16.309999,16.459999,8500,16.459999
2016-03-10,16.405001,16.41,16.030001,16.299999,6600,16.299999
2016-03-09,16.190001,16.52,16.09,16.52,10500,16.52
2016-03-08,16.219999,16.26,15.74,16.26,12600,16.26
2016-03-07,16.00,16.50,16.00,16.379999,16700,16.379999
2016-03-04,16.25,16.25,15.98,16.00,17700,16.00
2016-03-03,16.24,17.15,15.97,16.18,18100,16.18
2016-03-02,15.58,16.00,15.57,15.99,6600,15.99
2016-03-01,14.87,15.85,14.66,15.80,8300,15.80
2016-02-29,14.86,15.19,14.86,14.89,4400,14.89
2016-02-26,14.75,15.25,14.56,14.66,19700,14.66
2016-02-25,14.45,14.945,14.125,14.54,14300,14.54
2016-02-24,14.23,14.54,14.10,14.29,6500,14.29
2016-02-23,14.30,14.62,14.065,14.29,19000,14.29
2016-02-22,14.49,14.70,14.26,14.50,7200,14.50
2016-02-19,14.10,14.56,14.01,14.40,7500,14.40
2016-02-18,14.90,14.90,14.00,14.20,13200,14.20
2016-02-17,14.04,15.02,14.04,14.98,15500,14.98
2016-02-16,14.45,14.65,13.68,13.99,28000,13.762
2016-02-12,14.46,15.136,14.21,14.22,9300,13.988252
2016-02-11,14.50,14.65,14.20,14.48,7500,14.244014
2016-02-10,15.265,15.40,14.51,14.51,5100,14.273526
2016-02-09,15.05,15.20,14.14,14.98,15900,14.735865
2016-02-08,14.37,15.40,14.02,15.40,22900,15.149021
2016-02-05,15.29,15.29,14.28,14.50,21400,14.263689
2016-02-04,14.85,15.647,14.85,15.43,35700,15.178532
2016-02-03,14.24,15.45,14.24,14.70,25900,14.460429
2016-02-02,14.32,14.90,14.24,14.80,18500,14.5588
2016-02-01,14.69,15.23,14.33,14.63,30400,14.39157
2016-01-29,15.00,15.00,14.48,14.53,114600,14.293199
2016-01-28,14.12,15.11,14.12,15.04,42400,14.794888
2016-01-27,13.95,14.00,13.64,13.93,16600,13.702978
2016-01-26,14.00,14.00,13.64,14.00,28700,13.771837
2016-01-25,13.98,14.40,13.51,13.63,31900,13.407867
2016-01-22,14.905,14.93,13.87,14.13,100800,13.899719
2016-01-21,13.72,14.83,13.72,14.56,41600,14.322711
2016-01-20,13.60,14.34,13.10,14.00,62800,13.771837
2016-01-19,14.40,14.40,13.76,13.96,44800,13.732489
2016-01-15,14.50,14.79,14.06,14.40,62800,14.165318
2016-01-14,14.25,14.95,13.68,14.59,58500,14.352222
2016-01-13,13.45,14.45,13.44,14.06,61600,13.83086
2016-01-12,13.11,13.49,12.69,13.31,77600,13.093083
2016-01-11,13.44,13.50,12.79,13.02,38300,12.807809
2016-01-08,12.98,13.46,12.95,13.35,18700,13.132431
2016-01-07,12.89,13.619,12.81,12.83,46000,12.620905
2016-01-06,13.20,13.43,13.00,13.35,27200,13.132431
2016-01-05,13.72,13.985,13.24,13.52,30600,13.29966
2016-01-04,13.65,14.085,13.65,13.775,12600,13.550504
2015-12-31,13.551,13.96,13.51,13.96,47700,13.732489
2015-12-30,14.08,14.43,13.51,13.87,76300,13.643956
2015-12-29,14.49,14.50,13.97,14.25,121400,14.017763
2015-12-28,14.43,14.62,13.51,14.51,68700,14.273526
2015-12-24,14.46,14.74,14.13,14.63,64500,14.39157
2015-12-23,14.28,14.68,14.045,14.50,127100,14.263689
2015-12-22,14.07,14.45,13.95,14.31,252100,14.076785
2015-12-21,14.29,14.92,13.87,14.20,141400,13.968578
2015-12-18,14.85,14.85,14.00,14.53,87300,14.293199
2015-12-17,15.31,15.31,14.50,14.75,162000,14.509614
2015-12-16,14.95,15.60,14.83,15.307,29500,15.057537
2015-12-15,14.99,15.14,14.74,14.83,62100,14.58831
2015-12-14,15.24,15.24,14.60,14.86,33400,14.617821
