Date,Open,High,Low,Close,Volume,Adj Close
2016-04-19,5.45,5.75,5.45,5.75,3500,5.75
2016-04-18,5.40,5.63,5.24,5.57,8300,5.57
2016-04-15,5.18,5.62,5.12,5.62,2500,5.62
2016-04-14,5.70,5.70,5.70,5.70,000,5.70
2016-04-13,5.70,5.70,5.70,5.70,000,5.70
2016-04-12,5.70,5.70,5.70,5.70,2000,5.70
2016-04-11,5.41,5.41,5.41,5.41,000,5.41
2016-04-08,5.071,5.50,5.071,5.41,2000,5.41
2016-04-07,5.14,5.14,5.14,5.14,000,5.14
2016-04-06,5.13,5.14,5.12,5.14,1800,5.14
2016-04-05,5.14,5.14,5.14,5.14,000,5.14
2016-04-04,4.92,5.30,4.92,5.14,1300,5.14
2016-04-01,5.597,5.597,5.597,5.597,000,5.597
2016-03-31,5.597,5.597,5.597,5.597,500,5.597
2016-03-30,5.70,5.70,5.70,5.70,000,5.70
2016-03-29,5.70,5.70,5.70,5.70,000,5.70
2016-03-28,5.75,5.75,5.70,5.70,500,5.70
2016-03-24,5.75,5.75,5.75,5.75,400,5.75
2016-03-23,5.70,5.75,5.42,5.74,9500,5.74
2016-03-22,5.176,5.176,5.176,5.176,000,5.176
2016-03-21,5.175,5.455,5.17,5.176,1200,5.176
2016-03-18,5.65,5.65,5.65,5.65,000,5.65
2016-03-17,5.65,5.65,5.65,5.65,200,5.65
2016-03-16,5.56,5.56,5.37,5.38,500,5.38
2016-03-15,5.28,5.35,5.24,5.30,12100,5.30
2016-03-14,5.697,5.697,5.697,5.697,100,5.697
2016-03-11,5.34,5.34,5.34,5.34,000,5.34
2016-03-10,5.34,5.34,5.34,5.34,200,5.34
2016-03-09,5.75,5.75,5.75,5.75,200,5.75
2016-03-08,5.74,5.75,5.74,5.75,1100,5.75
2016-03-07,4.88,4.88,4.88,4.88,000,4.88
2016-03-04,4.67,5.25,4.67,4.88,4000,4.88
2016-03-03,5.20,5.20,5.10,5.10,1000,5.10
2016-03-02,5.10,5.10,5.10,5.10,000,5.10
2016-03-01,5.10,5.10,5.08,5.10,24300,5.10
2016-02-29,5.024,5.04,4.97,5.04,4400,5.04
2016-02-26,5.10,5.10,5.10,5.10,500,5.10
2016-02-25,4.92,4.92,4.92,4.92,200,4.92
2016-02-24,5.03,5.03,5.03,5.03,000,5.03
2016-02-23,5.03,5.03,5.03,5.03,000,5.018
2016-02-22,5.03,5.03,5.03,5.03,000,5.018
2016-02-19,4.96,5.03,4.88,5.03,1200,5.018
2016-02-18,5.189,5.25,5.10,5.25,3800,5.237475
2016-02-17,5.09,5.09,5.09,5.09,000,5.077857
2016-02-16,4.85,5.09,4.70,5.09,2200,5.077857
2016-02-12,4.79,4.91,4.78,4.78,8400,4.768597
2016-02-11,4.64,4.64,4.64,4.64,1100,4.62893
2016-02-10,4.70,4.93,4.65,4.65,600,4.638907
2016-02-09,5.03,5.25,4.837,4.837,2200,4.82546
2016-02-08,5.12,5.18,5.06,5.06,21000,5.047928
2016-02-05,5.50,5.65,5.50,5.65,2400,5.636521
2016-02-04,5.55,5.55,5.55,5.55,2000,5.53676
2016-02-03,5.51,5.55,5.51,5.55,5100,5.53676
2016-02-02,5.50,5.52,5.50,5.50,2100,5.486879
2016-02-01,5.62,5.62,5.62,5.62,200,5.606592
2016-01-29,5.74,5.74,5.15,5.55,1600,5.53676
2016-01-28,5.381,5.75,5.381,5.65,400,5.636521
2016-01-27,5.25,5.54,5.15,5.49,3400,5.476902
2016-01-26,5.715,5.75,5.715,5.75,3600,5.736282
2016-01-25,5.70,5.75,5.65,5.70,800,5.686401
2016-01-22,5.69,5.75,5.69,5.75,4500,5.736282
2016-01-21,5.31,5.47,5.31,5.47,1300,5.45695
2016-01-20,5.32,5.32,4.91,5.30,5900,5.287356
2016-01-19,5.30,5.30,5.30,5.30,300,5.287356
2016-01-15,5.24,5.24,5.24,5.24,100,5.227499
2016-01-14,5.50,5.51,4.996,4.996,1500,4.984081
2016-01-13,5.515,5.515,5.515,5.515,000,5.501843
2016-01-12,5.47,5.548,5.304,5.515,1100,5.501843
2016-01-11,6.17,6.17,6.17,6.17,500,6.15528
2016-01-08,6.32,6.32,5.84,5.852,1200,5.838039
2016-01-07,5.85,5.85,5.85,5.85,000,5.836044
2016-01-06,5.79,5.99,5.75,5.85,1200,5.836044
2016-01-05,6.10,6.10,6.10,6.10,000,6.085447
2016-01-04,6.64,6.64,6.10,6.10,1400,6.085447
2015-12-31,6.62,6.62,6.62,6.62,000,6.604207
2015-12-30,6.62,6.62,6.62,6.62,900,6.604207
2015-12-29,5.79,6.01,5.79,5.96,1200,5.945781
2015-12-28,5.34,5.86,5.34,5.80,3200,5.786163
2015-12-24,6.328,6.328,6.328,6.328,400,6.312904
2015-12-23,6.24,6.24,6.00,6.01,6300,5.995662
2015-12-22,5.98,5.98,5.98,5.98,2300,5.965734
2015-12-21,6.05,6.05,6.05,6.05,4000,6.035567
2015-12-18,6.15,6.16,5.92,6.10,9000,6.085447
2015-12-17,6.20,6.26,6.13,6.13,3400,6.115376
2015-12-16,6.21,6.21,6.11,6.11,900,6.095424
2015-12-15,5.75,6.01,5.75,6.01,5100,5.995662
2015-12-14,6.04,6.04,6.04,6.04,000,6.02559
2015-12-11,6.04,6.04,6.04,6.04,000,6.02559
2015-12-10,6.04,6.04,6.04,6.04,500,6.02559
2015-12-09,6.04,6.04,6.04,6.04,000,6.02559
2015-12-08,6.12,6.13,5.72,6.04,2000,6.02559
2015-12-07,6.16,6.16,6.16,6.16,000,6.145304
2015-12-04,6.16,6.20,6.11,6.16,5400,6.145304
2015-12-03,6.28,6.32,6.25,6.25,1700,6.23509
2015-12-02,6.36,6.36,6.36,6.36,000,6.344827
2015-12-01,6.06,6.36,6.06,6.36,11300,6.333853
2015-11-30,6.25,6.25,6.25,6.25,000,6.224306
2015-11-27,6.45,6.49,6.25,6.25,5600,6.224306
2015-11-25,6.073,6.43,6.073,6.425,6700,6.398586
2015-11-24,6.60,6.60,6.58,6.58,1600,6.552949
2015-11-23,6.00,6.00,6.00,6.00,000,5.975333
2015-11-20,6.00,6.00,6.00,6.00,000,5.975333
2015-11-19,6.00,6.00,6.00,6.00,200,5.975333
2015-11-18,6.04,6.04,6.04,6.04,000,6.015169
2015-11-17,6.04,6.04,6.04,6.04,400,6.015169
2015-11-16,5.88,6.18,5.85,6.01,2700,5.985292
2015-11-13,6.40,6.40,6.40,6.40,000,6.373689
2015-11-12,6.40,6.40,6.40,6.40,000,6.373689
