Date,Open,High,Low,Close,Volume,Adj Close
2016-04-19,51.240002,51.459999,51.240002,51.348999,88600,51.348999
2016-04-18,51.23,51.23,51.112,51.23,5200,51.23
2016-04-15,51.349998,51.419998,51.279999,51.41,9100,51.41
2016-04-14,51.189999,51.549999,51.040001,51.220001,33700,51.220001
2016-04-13,51.18,51.48,51.169998,51.200001,4200,51.200001
2016-04-12,51.139999,51.169998,51.139999,51.169998,2200,51.169998
2016-04-11,51.119999,51.139999,51.057999,51.104,4700,51.104
2016-04-08,51.02,51.41,51.009998,51.189999,16900,51.189999
2016-04-07,51.200001,51.200001,51.00,51.109001,5800,51.109001
2016-04-06,50.98,51.008999,50.919998,50.919998,7000,50.919998
2016-04-05,51.029999,51.110001,51.005001,51.09,4500,51.09
2016-04-04,50.970001,51.02,50.970001,51.015999,2200,51.015999
2016-04-01,50.919998,50.970001,50.82,50.851002,39200,50.851002
2016-03-31,50.91,51.00,50.91,51.00,1900,51.00
2016-03-30,50.93,51.00,50.900002,50.970001,5000,50.970001
2016-03-29,50.93,51.039001,50.904999,51.039001,2000,51.039001
2016-03-28,50.779999,50.959999,50.779999,50.936001,6900,50.936001
2016-03-24,51.00,51.00,50.792999,50.82,2700,50.82
2016-03-23,50.93,51.009998,50.869999,50.999001,4900,50.999001
2016-03-22,51.099998,51.099998,50.950001,50.984001,2600,50.984001
2016-03-21,51.07,51.07,50.937,51.00,10200,51.00
2016-03-18,51.07,51.099998,50.98,51.09,13000,51.09
2016-03-17,51.119999,51.16,51.050999,51.119999,6200,51.119999
2016-03-16,50.919998,51.014,50.854,51.014,6900,51.014
2016-03-15,51.049999,51.099998,50.919998,51.014999,4300,51.014999
2016-03-14,51.400002,51.50,50.990002,51.035,61800,51.035
2016-03-11,51.00,51.049999,50.970001,51.049999,12600,51.049999
2016-03-10,50.946999,50.98,50.911999,50.967999,2500,50.967999
2016-03-09,51.130001,51.130001,50.84,50.91,9400,50.91
2016-03-08,51.088001,51.09,50.971001,51.004002,5800,51.004002
2016-03-07,50.937,51.009998,50.881001,51.00,5900,51.00
2016-03-04,50.851002,50.959999,50.82,50.959,7900,50.959
2016-03-03,50.901001,51.009998,50.901001,51.009998,2400,51.009998
2016-03-02,50.939999,50.939999,50.869999,50.869999,2400,50.869999
2016-03-01,50.84,50.84,50.66,50.66,14100,50.66
2016-02-29,50.82,50.898998,50.75,50.898998,1200,50.898998
2016-02-26,50.900002,50.900002,50.689999,50.82,4800,50.82
2016-02-25,50.810001,50.970001,50.799999,50.919998,3700,50.919998
2016-02-24,50.889,50.919998,50.709999,50.865002,6100,50.865002
2016-02-23,50.779999,50.970001,50.778999,50.919998,22200,50.919998
2016-02-22,50.939999,51.029999,50.939999,50.990002,8700,50.862001
2016-02-19,50.869999,51.07,50.869999,51.040001,10900,50.911875
2016-02-18,50.98,51.209999,50.965,51.200001,13700,51.071473
2016-02-17,50.82,50.900002,50.757999,50.854,3800,50.726341
2016-02-16,50.808998,50.900002,50.751999,50.900002,7700,50.772227
2016-02-12,50.700001,50.720001,50.691002,50.712002,9200,50.584699
2016-02-11,50.849998,50.917999,50.759998,50.84,10000,50.712376
2016-02-10,50.811001,50.880001,50.811001,50.858002,1800,50.730332
2016-02-09,50.84,50.889999,50.720001,50.849998,33900,50.722349
2016-02-08,50.880001,51.040001,50.880001,51.040001,10200,50.911875
2016-02-05,50.669998,50.77,50.609001,50.77,1300,50.642552
2016-02-04,50.900002,50.900002,50.549999,50.66,10000,50.532828
2016-02-03,50.630001,50.709999,50.588001,50.588001,2500,50.46101
2016-02-02,50.639999,50.666,50.630001,50.666,2200,50.538813
2016-02-01,50.400002,51.029999,50.389,50.470001,92200,50.343306
2016-01-29,50.349998,50.529999,50.349998,50.380001,7300,50.253532
2016-01-28,50.362999,50.509998,50.299999,50.490002,5400,50.363256
2016-01-27,50.400002,50.48,50.300999,50.48,1200,50.353279
2016-01-26,50.439999,50.459999,50.400002,50.459,1500,50.332332
2016-01-25,50.41,50.490002,50.400002,50.490002,9800,50.363256
2016-01-22,50.341999,50.41,50.18,50.41,5900,50.283455
2016-01-21,50.43,50.459999,50.367001,50.409,1900,50.282458
2016-01-20,50.630001,50.84,50.509998,50.799999,3900,50.544797
2016-01-19,50.580002,50.77,50.471001,50.599998,40900,50.345801
2016-01-15,50.50,50.66,50.452,50.452,6100,50.198546
2016-01-14,50.48,50.490002,50.445999,50.48,5500,50.226405
2016-01-13,50.41,50.580002,50.41,50.57,4100,50.315953
2016-01-12,50.57,50.57,50.439999,50.509998,1100,50.256253
2016-01-11,50.57,50.82,50.380001,50.793999,3000,50.538827
2016-01-08,50.459999,50.880001,50.459999,50.744999,18900,50.490073
2016-01-07,50.740002,50.740002,50.41,50.580002,15600,50.325905
2016-01-06,50.610001,50.630001,50.529999,50.598999,3700,50.344807
2016-01-05,50.439999,50.460999,50.439999,50.458,900,50.204516
2016-01-04,50.639999,50.639999,50.389,50.389,1600,50.135863
2015-12-31,50.429001,50.429001,50.429001,50.429001,400,50.175663
2015-12-30,50.259998,50.400002,50.259998,50.360001,1600,50.107009
2015-12-29,50.32,50.459999,50.259998,50.259998,2900,50.007509
2015-12-28,50.349998,50.400002,50.349998,50.389,2500,50.135863
2015-12-24,50.34,50.34,50.259998,50.259998,1900,50.007509
2015-12-23,50.450001,50.450001,50.450001,50.450001,500,50.196557
2015-12-22,50.43,50.580002,50.349998,50.43,3300,50.049302
2015-12-21,50.509998,50.509998,50.509998,50.509998,300,50.128696
2015-12-18,50.630001,50.658001,50.299999,50.650002,3600,50.267642
2015-12-17,50.604,50.619999,50.290001,50.578999,5300,50.197175
2015-12-16,50.467999,50.599998,50.424999,50.490002,2100,50.10885
2015-12-15,50.50,50.50,50.50,50.50,300,50.118773
2015-12-14,50.52,50.560001,50.278999,50.389999,1800,50.009603
2015-12-11,50.41,50.52,50.41,50.459999,3900,50.079074
2015-12-10,50.368999,50.368999,50.349998,50.349998,400,49.969904
2015-12-09,50.389999,50.450001,50.389999,50.450001,800,50.069151
2015-12-08,50.400002,50.43,50.400002,50.43,400,50.049302
2015-12-07,50.439999,50.50,50.41,50.459999,3100,50.079074
2015-12-04,50.360001,50.439999,50.349998,50.439999,2300,50.059225
2015-12-03,50.169998,50.209999,50.150002,50.150002,4700,49.771417
2015-12-02,50.360001,50.360001,50.349998,50.349998,800,49.969904
2015-12-01,50.349998,50.419998,50.349998,50.377998,2300,49.997692
2015-11-30,50.990002,50.990002,50.299999,50.330002,7500,49.950058
2015-11-27,50.32,50.32,50.119999,50.119999,3100,49.741641
2015-11-25,50.279999,50.310001,50.110001,50.200001,4800,49.821039
2015-11-24,50.330002,50.330002,50.209999,50.294998,600,49.915319
2015-11-23,50.32,50.349998,50.150002,50.349998,1100,49.969904
2015-11-20,50.259998,50.439999,50.259998,50.41,800,50.029452
2015-11-19,50.43,50.450001,50.27,50.43,1000,49.922268
2015-11-18,50.360001,50.360001,50.209999,50.209999,1200,49.704482
2015-11-17,50.349998,50.400002,50.349998,50.400002,2700,49.892571
2015-11-16,50.459999,50.459999,50.380001,50.400002,2000,49.892571
2015-11-13,50.290001,50.360001,50.290001,50.360001,1400,49.852973
2015-11-12,50.220001,50.470001,50.220001,50.271999,6000,49.765858
2015-11-11,50.25,50.43,50.25,50.25,1600,49.74408
2015-11-10,50.220001,50.360001,50.220001,50.360001,1800,49.852973
2015-11-09,50.220001,50.310001,50.220001,50.299999,1500,49.793576
2015-11-06,50.150002,50.27,50.130001,50.130001,2300,49.625289
2015-11-05,50.240002,50.25,50.209999,50.209999,1000,49.704482
2015-11-04,50.351002,50.369999,50.169998,50.210999,8200,49.705471
2015-11-03,50.380001,50.419998,50.119999,50.240002,8200,49.734182
2015-11-02,50.310001,50.369999,50.250999,50.303001,2600,49.796548
2015-10-30,50.34,50.34,50.330002,50.330002,1600,49.823276
2015-10-29,50.200001,50.27,50.200001,50.27,1700,49.763879
2015-10-28,50.279999,50.279999,50.182999,50.182999,1000,49.677753
2015-10-27,50.360001,50.419998,50.349998,50.400002,1300,49.892571
2015-10-26,50.34,50.369999,50.310001,50.369999,1000,49.862871
2015-10-23,50.220001,50.279999,50.189999,50.199001,2900,49.693595
2015-10-22,50.34,50.34,50.00,50.220001,8100,49.714383
2015-10-21,50.549999,50.549999,50.470001,50.470001,1200,49.961866
2015-10-20,50.369999,50.369999,50.18,50.349998,6100,49.71636
2015-10-19,50.580002,50.580002,50.34,50.34,900,49.706487
2015-10-16,50.34,50.43,50.34,50.43,1300,49.795355
2015-10-15,50.27,50.349998,50.27,50.349998,1200,49.71636
2015-10-14,50.540001,50.540001,50.540001,50.540001,600,49.903971
2015-10-13,50.539001,50.57,50.539001,50.57,2100,49.933592
