Date,Open,High,Low,Close,Volume,Adj Close
2016-04-19,14.87,15.23,14.595,15.19,77900,15.19
2016-04-18,15.88,15.88,15.00,15.03,121500,15.03
2016-04-15,15.70,15.90,15.26,15.61,84200,15.61
2016-04-14,15.13,15.71,15.11,15.32,73600,15.32
2016-04-13,14.90,15.60,14.82,15.01,145400,15.01
2016-04-12,14.83,15.00,14.50,14.76,57300,14.76
2016-04-11,14.80,15.05,14.50,14.52,122800,14.52
2016-04-08,14.80,15.20,14.74,14.75,152200,14.75
2016-04-07,14.90,15.015,14.75,14.75,147500,14.75
2016-04-06,15.18,15.30,14.79,14.91,248600,14.91
2016-04-05,14.35,15.63,14.35,14.75,238200,14.75
2016-04-04,14.29,14.75,14.25,14.40,102000,14.40
2016-04-01,14.50,14.85,14.25,14.25,123600,14.25
2016-03-31,14.97,14.97,14.398,14.50,107600,14.50
2016-03-30,14.71,14.95,14.50,14.76,87700,14.76
2016-03-29,13.75,14.94,13.75,14.53,106300,14.53
2016-03-28,14.39,14.42,13.75,13.80,111000,13.80
2016-03-24,14.15,14.47,14.00,14.25,246400,14.25
2016-03-23,15.00,15.39,14.25,14.25,1643600,14.25
