Date,Open,High,Low,Close,Volume,Adj Close
2016-04-19,15.41,15.89,14.85,15.87,53100,15.87
2016-04-18,15.67,16.040001,15.46,15.55,9100,15.55
2016-04-15,15.69,16.10,15.00,15.74,50400,15.74
2016-04-14,16.257999,16.257999,15.08,15.62,149200,15.62
2016-04-13,15.77,16.190001,15.00,15.87,90300,15.87
2016-04-12,15.21,15.80,14.685,15.30,56200,15.30
2016-04-11,15.10,15.62,14.52,15.18,103800,15.18
2016-04-08,16.49,16.49,14.031,15.13,175500,15.13
2016-04-07,17.040001,17.040001,15.25,16.42,155900,16.42
2016-04-06,15.43,17.49,14.73,16.60,307800,16.60
2016-04-05,14.02,15.57,13.935,15.28,204200,15.28
2016-04-04,13.10,14.18,13.09,14.09,44300,14.09
2016-04-01,13.53,13.53,13.10,13.11,56500,13.11
2016-03-31,12.821,13.95,12.71,13.32,227900,13.32
2016-03-30,13.30,13.68,12.225,12.59,97500,12.59
2016-03-29,13.94,14.237,12.70,13.24,59800,13.24
2016-03-28,12.95,13.87,12.80,13.56,138300,13.56
2016-03-24,13.17,13.19,12.02,12.62,28900,12.62
2016-03-23,13.24,13.95,12.11,12.79,141900,12.79
2016-03-22,12.12,13.46,11.52,13.31,110500,13.31
2016-03-21,11.85,12.03,11.06,11.91,22500,11.91
2016-03-18,11.71,11.90,11.01,11.52,71100,11.52
2016-03-17,11.78,12.29,11.13,11.24,86200,11.24
2016-03-16,12.08,12.35,11.09,11.72,43700,11.72
2016-03-15,11.75,12.572,11.75,12.29,34500,12.29
2016-03-14,12.90,12.904,11.52,12.00,152600,12.00
2016-03-11,13.45,13.45,12.38,12.73,101300,12.73
2016-03-10,15.00,16.190001,12.55,13.31,302300,13.31
2016-03-09,13.50,16.299999,13.10,14.83,356600,14.83
2016-03-08,10.81,14.40,10.60,13.55,174300,13.55
2016-03-07,11.65,11.68,10.85,11.00,114900,11.00
2016-03-04,12.06,12.20,11.85,11.85,430200,11.85
2016-03-03,12.11,12.79,11.75,12.01,1916500,12.01
