Date,Open,High,Low,Close,Volume,Adj Close
2016-04-19,46.50,46.900002,46.150002,46.880001,479500,46.880001
2016-04-18,45.720001,46.459999,45.34,46.34,372700,46.34
2016-04-15,46.209999,46.220001,45.790001,46.099998,481300,46.099998
2016-04-14,45.57,46.380001,45.32,45.990002,518100,45.990002
2016-04-13,45.16,45.849998,44.73,45.560001,790500,45.560001
2016-04-12,43.66,44.349998,43.509998,44.32,592500,44.32
2016-04-11,43.73,44.220001,43.50,43.610001,480700,43.610001
2016-04-08,43.720001,44.049999,43.189999,43.419998,404200,43.419998
2016-04-07,44.209999,44.50,42.98,43.200001,567900,43.200001
2016-04-06,43.900002,44.470001,43.77,44.41,499400,44.41
2016-04-05,44.630001,44.869999,43.919998,43.959999,598700,43.959999
2016-04-04,45.23,45.450001,44.82,45.110001,319200,45.110001
2016-04-01,44.810001,45.639999,44.290001,45.27,339000,45.27
2016-03-31,45.25,45.84,44.740002,44.950001,561700,44.950001
2016-03-30,45.029999,45.959999,45.029999,45.509998,444000,45.509998
2016-03-29,44.349998,45.00,43.970001,44.959999,420400,44.959999
2016-03-28,44.919998,44.959999,44.450001,44.59,291100,44.59
2016-03-24,44.68,44.759998,44.369999,44.669998,515500,44.669998
2016-03-23,45.189999,45.290001,44.880001,45.110001,429600,45.110001
2016-03-22,44.709999,45.419998,44.599998,45.189999,446400,45.189999
2016-03-21,45.16,45.43,44.900002,45.130001,378200,45.130001
2016-03-18,44.52,45.619999,44.52,45.16,918700,45.16
2016-03-17,44.18,44.740002,43.720001,44.610001,559100,44.610001
2016-03-16,44.34,44.900002,44.029999,44.400002,405800,44.400002
2016-03-15,44.369999,44.810001,44.240002,44.610001,281700,44.610001
2016-03-14,44.73,44.98,44.459999,44.66,402300,44.66
2016-03-11,44.830002,45.110001,44.25,45.02,421300,45.02
2016-03-10,44.080002,44.599998,43.52,44.509998,441300,44.509998
2016-03-09,44.540001,44.720001,43.509998,43.639999,674600,43.639999
2016-03-08,44.869999,45.18,44.439999,44.560001,492400,44.335002
2016-03-07,45.189999,45.549999,44.919998,45.490002,372900,45.260307
2016-03-04,45.169998,45.810001,44.68,45.57,571700,45.339901
2016-03-03,44.330002,45.099998,44.330002,45.00,537800,44.772779
2016-03-02,43.77,44.57,43.52,44.549999,552500,44.325051
2016-03-01,42.639999,44.029999,42.32,43.91,692500,43.688283
2016-02-29,43.23,43.50,42.450001,42.48,426700,42.265503
2016-02-26,43.00,43.50,42.759998,43.240002,417000,43.021668
2016-02-25,42.220001,42.84,42.130001,42.82,357700,42.603787
