Date,Open,High,Low,Close,Volume,Adj Close
2016-04-19,5.56,5.67,5.53,5.62,7900,5.62
2016-04-18,5.56,5.56,5.53,5.54,8100,5.54
2016-04-15,5.58,5.61,5.54,5.56,16700,5.56
2016-04-14,5.67,5.67,5.51,5.63,29600,5.63
2016-04-13,5.73,5.79,5.60,5.69,58800,5.69
2016-04-12,5.68,5.91,5.60,5.73,66100,5.73
2016-04-11,5.62,5.80,5.62,5.72,24200,5.72
2016-04-08,5.50,5.81,5.50,5.57,17900,5.57
2016-04-07,5.64,5.69,5.44,5.46,24100,5.46
2016-04-06,5.60,5.77,5.58,5.68,25300,5.68
2016-04-05,5.60,6.08,5.52,5.56,30400,5.56
2016-04-04,5.62,5.79,5.58,5.61,18100,5.61
2016-04-01,5.65,5.75,5.65,5.65,26100,5.65
2016-03-31,5.80,5.87,5.64,5.70,51800,5.70
2016-03-30,5.88,5.88,5.75,5.80,20500,5.80
2016-03-29,5.81,5.89,5.74,5.88,47100,5.88
2016-03-28,5.82,5.94,5.68,5.72,25700,5.72
2016-03-24,5.55,5.85,5.50,5.82,19100,5.82
2016-03-23,5.68,5.72,5.67,5.67,25000,5.67
2016-03-22,5.67,5.80,5.67,5.72,12300,5.72
2016-03-21,5.86,6.05,5.80,5.83,40400,5.805
2016-03-18,5.83,6.00,5.74,5.92,147200,5.894614
2016-03-17,5.60,5.91,5.60,5.84,37500,5.814957
2016-03-16,5.65,5.70,5.60,5.70,23000,5.675557
2016-03-15,5.72,5.91,5.57,5.60,36600,5.575986
2016-03-14,5.88,5.95,5.80,5.80,16500,5.775129
2016-03-11,5.92,6.01,5.82,5.94,31000,5.914529
2016-03-10,6.00,6.18,5.85,5.87,24400,5.844829
2016-03-09,5.96,6.18,5.85,6.01,22100,5.984229
2016-03-08,6.06,6.07,5.95,5.97,53300,5.9444
2016-03-07,5.87,6.10,5.87,6.09,49200,6.063885
2016-03-04,5.99,6.11,5.82,5.94,29400,5.914529
2016-03-03,6.02,6.08,5.92,6.05,52100,6.024057
2016-03-02,6.13,6.15,5.76,6.08,59900,6.053928
2016-03-01,6.11,6.35,5.89,6.20,46500,6.173413
2016-02-29,5.95,6.25,5.80,6.13,123600,6.103714
2016-02-26,5.87,6.02,5.82,6.02,61500,5.994185
2016-02-25,6.30,6.39,5.86,5.90,40000,5.8747
2016-02-24,6.04,6.50,6.04,6.34,55100,6.312813
2016-02-23,6.22,6.44,6.04,6.16,99300,6.133585
2016-02-22,6.41,6.43,6.01,6.30,53300,6.272985
2016-02-19,5.83,6.48,5.83,6.34,52800,6.312813
2016-02-18,5.87,5.95,5.60,5.83,35700,5.805
2016-02-17,5.66,5.95,5.64,5.87,2713300,5.844829
2016-02-16,5.73,6.12,5.66,5.72,24700,5.695472
2016-02-12,5.99,6.02,5.71,5.74,35000,5.715386
2016-02-11,5.69,5.98,5.69,5.87,17600,5.844829
2016-02-10,6.34,6.34,5.80,5.81,9100,5.785086
2016-02-09,5.64,5.83,5.64,5.75,19200,5.725343
2016-02-08,5.70,5.82,5.57,5.69,27100,5.665601
2016-02-05,5.94,6.04,5.71,5.73,34300,5.705429
2016-02-04,6.00,6.41,5.90,6.03,14700,6.004143
2016-02-03,6.28,6.51,5.82,6.02,24400,5.994185
2016-02-02,6.16,6.54,6.03,6.15,28800,6.123628
2016-02-01,6.34,6.78,6.23,6.31,28400,6.282942
2016-01-29,5.84,6.48,5.84,6.43,94700,6.402427
2016-01-28,5.99,6.36,5.80,5.85,28300,5.824914
2016-01-27,6.04,6.14,5.86,5.92,32300,5.894614
2016-01-26,5.91,6.29,5.90,6.07,27600,6.043971
2016-01-25,6.06,6.24,5.84,5.90,31600,5.8747
2016-01-22,6.00,6.11,5.80,6.09,40600,6.063885
2016-01-21,5.62,6.13,5.62,5.89,45700,5.864743
2016-01-20,5.52,5.75,5.36,5.65,50900,5.625772
2016-01-19,5.79,5.82,5.52,5.61,21100,5.585944
2016-01-15,5.63,5.80,5.47,5.74,48300,5.715386
2016-01-14,5.51,5.89,5.51,5.81,31500,5.785086
2016-01-13,5.87,5.87,5.33,5.39,46300,5.366887
2016-01-12,5.95,5.95,5.59,5.65,37100,5.625772
2016-01-11,5.61,6.05,5.61,5.88,33100,5.854786
2016-01-08,5.71,5.73,5.57,5.58,25000,5.556072
2016-01-07,5.80,5.91,5.67,5.76,29900,5.735301
2016-01-06,5.97,6.01,5.81,5.92,21500,5.894614
2016-01-05,5.87,6.05,5.79,5.87,18200,5.844829
2016-01-04,6.01,6.31,5.61,5.67,49000,5.645686
2015-12-31,6.13,6.45,6.13,6.14,23000,6.113671
2015-12-30,6.49,6.61,6.33,6.48,27700,6.452213
2015-12-29,6.83,6.83,6.35,6.47,36500,6.442256
2015-12-28,6.32,6.63,5.99,6.49,40700,6.46217
2015-12-24,6.46,6.75,6.46,6.51,20400,6.482084
2015-12-23,6.52,6.52,6.40,6.49,13300,6.46217
2015-12-22,6.50,6.70,6.49,6.50,30400,6.472127
2015-12-21,6.53,6.80,6.39,6.52,27300,6.492041
2015-12-18,6.82,6.89,6.40,6.50,113800,6.472127
2015-12-17,6.78,6.97,6.40,6.54,42500,6.511956
2015-12-16,6.56,6.82,6.50,6.71,27900,6.681227
2015-12-15,6.23,6.51,6.23,6.50,20800,6.472127
2015-12-14,5.87,6.53,5.87,6.44,25700,6.412384
2015-12-11,6.01,6.30,5.91,5.93,33500,5.904571
2015-12-10,6.23,6.45,6.23,6.25,19200,6.223199
2015-12-09,6.13,6.30,6.13,6.20,20900,6.173413
2015-12-08,6.47,6.54,6.37,6.39,21900,6.362599
2015-12-07,6.59,6.71,6.41,6.53,23600,6.501999
2015-12-04,6.41,6.67,6.41,6.62,20800,6.591612
2015-12-03,6.63,6.63,6.40,6.40,26800,6.372556
2015-12-02,6.97,7.00,6.62,6.62,20100,6.591612
2015-12-01,6.87,7.02,6.87,7.00,26200,6.969983
2015-11-30,6.97,7.02,6.69,6.87,48900,6.84054
2015-11-27,6.94,7.05,6.94,6.99,16300,6.960026
2015-11-25,7.05,7.05,6.59,6.98,38200,6.950069
2015-11-24,6.59,7.05,6.59,7.02,31400,6.989897
2015-11-23,6.71,6.99,6.71,6.98,19700,6.950069
2015-11-20,6.83,6.97,6.74,6.78,24000,6.750927
2015-11-19,6.89,6.95,6.61,6.75,18400,6.721055
2015-11-18,6.63,7.05,6.63,6.78,36800,6.726034
2015-11-17,6.97,7.00,6.83,6.86,23200,6.805397
2015-11-16,7.05,7.05,6.26,7.00,29400,6.944282
2015-11-13,6.33,6.61,6.32,6.48,27700,6.428421
2015-11-12,6.64,6.76,6.49,6.57,16500,6.517705
2015-11-11,6.81,6.87,6.81,6.81,5600,6.755795
2015-11-10,7.00,7.26,6.73,6.96,27000,6.904601
2015-11-09,7.12,7.26,6.72,6.82,25800,6.765715
2015-11-06,6.85,7.26,6.85,7.00,34000,6.944282
2015-11-05,7.09,7.10,6.91,6.95,20200,6.89468
2015-11-04,7.02,7.05,6.82,7.00,27000,6.944282
2015-11-03,6.90,7.39,6.61,6.87,26000,6.815317
2015-11-02,6.73,7.07,6.73,6.95,53100,6.89468
2015-10-30,6.89,7.00,6.65,6.77,20400,6.716113
2015-10-29,7.30,7.30,6.38,6.86,23900,6.805397
2015-10-28,7.13,7.20,6.91,7.02,75200,6.964123
2015-10-27,7.05,7.08,6.58,6.62,20000,6.567307
2015-10-26,7.14,7.36,6.71,7.09,13500,7.033566
2015-10-23,7.15,7.37,7.06,7.13,35800,7.073248
2015-10-22,7.27,7.27,7.00,7.13,29600,7.073248
2015-10-21,7.28,7.34,6.81,6.82,23000,6.765715
2015-10-20,7.21,7.34,7.21,7.25,14700,7.192292
2015-10-19,7.48,7.50,7.06,7.18,15700,7.122849
2015-10-16,7.23,7.40,6.98,7.19,36100,7.13277
2015-10-15,6.45,7.20,6.43,7.18,39600,7.122849
2015-10-14,6.58,7.05,6.58,6.63,25500,6.577228
2015-10-13,6.58,6.90,6.35,6.52,33300,6.468103
2015-10-12,6.44,6.71,6.44,6.59,28600,6.537546
2015-10-09,7.23,7.23,6.27,6.37,55100,6.319297
2015-10-08,7.10,7.43,6.90,7.16,57300,7.103009
2015-10-07,6.90,7.28,6.27,7.12,75200,7.063327
2015-10-06,7.04,7.23,6.55,6.69,39500,6.63675
2015-10-05,6.14,7.08,6.14,7.02,40700,6.964123
2015-10-02,6.06,6.19,5.77,6.16,48200,6.110968
2015-10-01,6.43,6.48,5.93,6.04,32700,5.991924
2015-09-30,6.09,6.52,5.66,6.40,84500,6.349058
2015-09-29,6.35,6.40,6.02,6.03,48200,5.982003
