Date,Open,High,Low,Close,Volume,Adj Close
2016-04-19,8.10,8.20,7.85,7.85,4400,7.85
2016-04-18,7.88,7.89,7.843,7.89,3000,7.89
2016-04-15,7.69,7.69,7.69,7.69,000,7.69
2016-04-14,7.56,7.84,7.56,7.69,30100,7.69
2016-04-13,7.70,7.79,7.62,7.76,5100,7.76
2016-04-12,7.89,8.03,7.65,7.80,61100,7.80
2016-04-11,8.00,8.25,7.78,8.03,29200,8.03
2016-04-08,8.419,8.42,8.16,8.201,5000,8.201
2016-04-07,8.32,8.39,8.20,8.34,1800,8.34
2016-04-06,8.092,8.20,8.092,8.16,1200,8.16
2016-04-05,8.15,8.30,8.10,8.10,1000,8.10
2016-04-04,8.34,8.34,8.34,8.34,1700,8.34
2016-04-01,8.04,8.40,7.24,8.199,10300,8.199
2016-03-31,7.61,8.80,7.61,8.469,10900,8.469
2016-03-30,7.75,8.14,7.75,8.01,7000,8.01
2016-03-29,8.15,8.18,8.15,8.16,1100,8.16
2016-03-28,8.79,8.79,7.75,8.36,9400,8.36
2016-03-24,8.479,8.50,8.34,8.489,2800,8.489
2016-03-23,8.66,8.86,8.39,8.39,27100,8.39
2016-03-22,8.90,8.90,8.419,8.89,31200,8.89
2016-03-21,8.72,9.40,8.35,8.75,38300,8.75
2016-03-18,8.017,8.03,7.941,7.941,1000,7.941
2016-03-17,8.15,8.34,7.75,7.993,13900,7.993
2016-03-16,7.70,8.40,7.70,8.39,13300,8.39
2016-03-15,7.49,7.59,7.39,7.50,10700,7.50
2016-03-14,6.65,6.80,6.57,6.80,800,6.80
2016-03-11,6.90,6.90,6.90,6.90,000,6.90
2016-03-10,6.90,6.90,6.90,6.90,000,6.90
2016-03-09,6.90,6.90,6.90,6.90,000,6.90
2016-03-08,7.09,7.09,6.90,6.90,1000,6.90
