Date,Open,High,Low,Close,Volume,Adj Close
2016-04-19,15.29,15.31,15.069,15.17,22100,15.17
2016-04-18,14.67,15.18,14.56,15.10,21800,15.10
2016-04-15,14.75,14.75,14.649,14.69,16800,14.69
2016-04-14,14.77,15.11,14.61,14.76,22400,14.76
2016-04-13,14.76,15.09,14.67,14.83,24800,14.83
2016-04-12,14.73,14.85,14.56,14.71,78800,14.71
2016-04-11,14.62,14.935,14.62,14.78,35600,14.78
2016-04-08,14.64,14.803,14.50,14.52,15300,14.52
2016-04-07,14.78,14.90,14.48,14.62,31800,14.62
2016-04-06,14.97,15.18,14.84,14.90,31800,14.90
2016-04-05,14.98,15.18,14.82,14.97,40600,14.97
2016-04-04,15.00,15.34,15.00,15.17,35100,15.17
2016-04-01,14.82,15.11,14.58,15.00,39300,15.00
2016-03-31,14.58,15.11,14.58,15.00,19100,15.00
2016-03-30,14.22,14.91,14.22,14.86,14600,14.86
2016-03-29,14.20,14.40,14.10,14.32,14800,14.32
2016-03-28,14.88,14.88,14.19,14.19,12000,14.19
2016-03-24,15.11,15.11,14.83,14.86,9700,14.86
2016-03-23,15.11,15.37,15.11,15.21,40500,15.21
2016-03-22,15.09,15.16,15.07,15.11,26000,15.11
2016-03-21,14.96,15.38,14.89,15.29,74100,15.29
2016-03-18,14.46,15.07,14.46,14.89,120400,14.89
2016-03-17,14.20,14.64,14.15,14.27,40300,14.27
2016-03-16,13.41,14.45,13.41,14.18,66500,14.18
2016-03-15,13.55,13.68,13.45,13.49,20500,13.49
2016-03-14,13.12,13.87,13.12,13.81,44100,13.81
2016-03-11,13.37,13.56,12.94,13.21,25200,13.21
2016-03-10,12.99,13.35,12.96,13.22,35800,13.22
2016-03-09,12.72,13.09,12.72,13.01,26700,13.01
2016-03-08,12.84,13.047,12.58,12.73,40400,12.73
2016-03-07,12.80,13.00,12.80,13.00,17400,13.00
2016-03-04,13.00,13.05,12.78,12.84,23500,12.84
2016-03-03,12.99,13.17,12.83,12.95,36300,12.95
2016-03-02,13.10,13.10,12.78,12.95,26500,12.95
2016-03-01,13.02,13.60,12.87,13.05,28600,13.05
2016-02-29,13.30,13.80,13.08,13.24,73600,13.24
2016-02-26,13.11,13.45,12.82,13.08,30300,13.08
2016-02-25,13.27,13.60,13.06,13.14,27700,13.12
2016-02-24,12.83,13.36,12.55,13.26,16600,13.239818
2016-02-23,13.65,13.70,12.95,13.00,35600,12.980213
2016-02-22,13.80,13.86,13.40,13.71,25900,13.689133
2016-02-19,13.57,13.91,13.12,13.44,43500,13.419543
2016-02-18,13.58,14.05,13.19,13.68,41200,13.659178
2016-02-17,13.65,13.70,13.12,13.60,18700,13.5793
2016-02-16,13.34,13.78,13.34,13.59,16300,13.569315
2016-02-12,13.87,13.87,12.79,12.97,84900,12.950259
2016-02-11,13.46,13.75,13.46,13.64,39200,13.619239
2016-02-10,13.69,13.95,13.59,13.59,28700,13.569315
2016-02-09,13.47,13.64,13.32,13.55,25500,13.529376
2016-02-08,13.59,13.93,13.29,13.79,25600,13.769011
2016-02-05,14.12,14.15,13.77,13.77,70200,13.749042
2016-02-04,13.89,14.35,13.57,14.13,20000,14.108493
2016-02-03,13.80,13.87,13.38,13.80,34900,13.778996
2016-02-02,14.20,14.20,13.44,13.67,22600,13.649193
2016-02-01,14.10,14.49,14.10,14.37,30500,14.348128
2016-01-29,14.13,14.25,13.87,14.24,49800,14.218326
2016-01-28,13.98,14.41,13.76,13.84,66800,13.818935
